validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,3.7,0,0,0,0,76,7.409998215734959e-05,7.409998215734959e-05,48.3576726000756,50.362198600079864,50.362198600079864,50.99532290012576,50.99532290012576,51.51649329997599,45,315,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.51649329997599,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,51.86210350017063,5,1,[0.000901699997484684],[0.30018620006740093],51.86210350017063,52.06289339996874,1000,52.06289339996874,1000,1000,1000,1000,0,num_3,0.5606947001069784,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1000,1,0.0,0.0,0,0,1,1,33,,,,,52.64623980014585,53.297040899982676,53.297040899982676,53.781347300158814,315,45,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,53.781347300158814,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,54.147766300011426,16,5,"[0.06689150002785027, 0.16696820012293756, 0.20047989999875426, 0.23373590013943613, 0.35052790003828704]","[0.11701719998382032, 0.18368470016866922, 0.2168521999847144, 0.25042650010436773, 0.36720750015228987]",54.147766300011426,54.34987449995242,1000,54.34987449995242,1000,1000,1000,1000,0,num_3,0.7060700000729412,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1000,1,3.7,0.0,1,0,2,2,54,,,,,55.08205409999937,55.73267569998279,55.73267569998279,56.23372290004045,315,45,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.23372290004045,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,56.60037590004504,23,0,,,56.60037590004504,56.800757999997586,1000,56.800757999997586,1000,1000,1000,1000,0,num_3,0.2630600000265986,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1000,1,4.9,6.1,0,0,3,3,35,,,,,57.08410009997897,57.73460049997084,57.73460049997084,58.235781399998814,315,315,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.235781399998814,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,58.60225130012259,23,0,,,58.60225130012259,58.803887499962,1000,58.803887499962,1000,1000,1000,1000,1,num_2,0.5809925999492407,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1,0,0.0,4.9,1,0,4,4,2,,,,,59.40313720004633,60.05367680010386,60.05367680010386,60.55475610005669,45,45,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.55475610005669,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,60.92111790017225,23,0,,,60.92111790017225,61.12137349997647,4.9,61.12137349997647,0,4.9,1,0,1000,num_1,0.5114044998772442,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
0,0,6.1,0.0,0,0,5,5,65,,,,,61.655182000016794,62.30579939996824,62.30579939996824,62.790308700175956,315,315,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,62.790308700175956,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,63.156712300144136,23,0,,,63.156712300144136,63.35693300003186,0.0,63.35693300003186,0,0.0,0,1,1000,num_1,5.516053300118074,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1,0,6.1,4.9,1,0,6,6,38,,,,,68.89578280015849,69.54644470009953,69.54644470009953,70.03090070001781,315,45,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.03090070001781,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,70.3973672001157,10,3,"[0.001243300037458539, 0.06688440009020269, 0.1003235001116991]","[0.017355200136080384, 0.08349580015055835, 0.28378530009649694]",70.3973672001157,70.59753579995595,4.9,70.59753579995595,1,4.9,1,1,1000,num_4,1.562356400070712,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1,0,0.0,0.0,1,0,7,7,24,,,,,72.1822510000784,72.83316130004823,72.83316130004823,73.31756860017776,45,315,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.31756860017776,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,73.68383059999906,23,0,,,73.68383059999906,73.88418240007013,0.0,73.88418240007013,0,0.0,0,1,1000,num_1,0.7397167000453919,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1,0,0.0,0.0,0,0,8,8,87,,,,,74.651407700032,75.30229880008847,75.30229880008847,75.7865508000832,315,315,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,75.7865508000832,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,76.15312370005995,8,2,"[0.0012083000037819147, 0.26695889979600906]","[0.20025599980726838, 0.31705880002118647]",76.15312370005995,76.35319890012033,0.0,76.35319890012033,0,0.0,0,1,1000,num_1,0.782991899875924,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
1,0,3.7,4.9,0,0,9,9,70,,,,,77.15397520014085,77.80462580011226,77.80462580011226,78.28921360010281,315,315,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.28921360010281,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,78.65562590002082,23,0,,,78.65562590002082,78.8556878999807,3.7,78.8556878999807,1,3.7,1,1,1000,num_4,0.5687217998784035,,32,14,2026-03-12_16h25.48.432,2026A_exp2,2022.2.4,59.9507804392701,
