validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,4.9,6.1,0,0,0,0,35,3.610015846788883e-05,3.610015846788883e-05,56.41746810008772,58.419749199878424,58.419749199878424,59.07024700008333,59.07024700008333,59.57250589993782,45,45,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.57250589993782,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,59.921029600081965,23,0,,,59.921029600081965,60.12823879998177,1000,60.12823879998177,1000,1000,1000,1000,1,num_2,1.0989792000036687,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1000,1,0.0,6.1,1,0,1,1,40,,,,,61.25575829995796,61.906393100041896,61.906393100041896,62.40751709998585,315,315,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.40751709998585,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,62.75708510004915,22,0,,,62.75708510004915,62.95919690001756,1000,62.95919690001756,1000,1000,1000,1000,1,num_2,0.6364976002369076,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1000,1,6.1,3.7,0,0,2,2,43,,,,,63.62471479992382,64.27530279988423,64.27530279988423,64.77637959993444,315,45,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,64.77637959993444,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,65.1429709000513,23,0,,,65.1429709000513,65.3446857999079,1000,65.3446857999079,1000,1000,1000,1000,0,num_3,0.4594443002715707,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1,0,0.0,4.9,1,0,3,3,2,,,,,65.82685790001415,66.47737569990568,66.47737569990568,66.97875660005957,315,315,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,66.97875660005957,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,67.34516249992885,22,1,[0.30070070014335215],[0.3173394000623375],67.34516249992885,67.54533119988628,4.9,67.54533119988628,1,4.9,1,1,1000,num_4,1.458298500161618,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1,0,6.1,0.0,1,0,4,4,41,,,,,69.0301296999678,69.68080480000935,69.68080480000935,70.16508199996315,315,315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.16508199996315,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,70.53144819987938,0,1,[0.0012713000178337097],[0.36705869995057583],70.53144819987938,70.73169460007921,0.0,70.73169460007921,0,0.0,0,1,1000,num_1,0.8801189002115279,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1000,1,3.7,3.7,1,0,5,5,25,,,,,71.63265709998086,72.28326399996877,72.28326399996877,72.76769590005279,45,45,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,72.76769590005279,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,73.13422330003232,0,1,[0.0011975998058915138],[0.3671064998488873],73.13422330003232,73.3344739000313,1000,73.3344739000313,1000,1000,1000,1000,1,num_2,0.7657248002942652,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1,0,6.1,0.0,1,0,6,6,23,,,,,74.11843029991724,74.76893209991977,74.76893209991977,75.27022990002297,315,45,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.27022990002297,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,75.63676759996451,23,0,,,75.63676759996451,75.83699600002728,0.0,75.83699600002728,0,0.0,0,1,1000,num_1,1.094925600104034,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1000,1,3.7,0.0,0,0,7,7,28,,,,,76.95566540001892,77.60616660001688,77.60616660001688,78.1065152999945,315,315,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.1065152999945,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,78.47280910005793,23,0,,,78.47280910005793,78.67501139990054,1000,78.67501139990054,1000,1000,1000,1000,0,num_3,0.5447138000745326,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
1,0,0.0,4.9,1,0,8,8,44,,,,,79.24184200004674,79.89965240005404,79.89965240005404,80.39336410001852,45,45,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.39336410001852,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,80.75854799989611,23,0,,,80.75854799989611,80.95831650006585,4.9,80.95831650006585,1,4.9,1,1,1000,num_4,0.9089966001920402,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
0,0,0.0,0.0,0,0,9,9,20,,,,,81.89284290000796,82.54360920004547,82.54360920004547,83.0279991000425,45,315,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.0279991000425,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,83.39448460005224,21,2,"[0.10003850003704429, 0.18376200017519295]","[0.11658980022184551, 0.2004427001811564]",83.39448460005224,83.59473929996602,0.0,83.59473929996602,1,0.0,0,0,1000,num_4,1.5844189003109932,,37,6,2026-03-13_17h54.27.364,2026A_exp2,2022.2.4,59.76714720264216,
