validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,1,0,0,0,41,3.9800070226192474e-05,3.9800070226192474e-05,51.96272459998727,53.96627410012297,53.96627410012297,54.59961050003767,54.59961050003767,55.11851679999381,315,45,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.11851679999381,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,55.466817300068215,0,1,[0.0009699000511318445],[0.36753539997152984],55.466817300068215,55.66704390011728,3.7,55.66704390011728,0,3.7,1,0,1000,num_1,0.5950740999542177,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
0,0,0.0,0.0,1,0,1,1,89,,,,,56.28435650002211,56.934881299966946,56.934881299966946,57.436157800024375,315,315,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.436157800024375,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,57.78581920010038,0,1,[0.0007867999374866486],[0.35073950001969934],57.78581920010038,57.98592339991592,0.0,57.98592339991592,0,0.0,0,1,1000,num_1,0.643802999984473,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,0.0,0.0,0,0,2,2,18,,,,,58.65326860011555,59.30389149999246,59.30389149999246,59.78830639994703,45,315,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,59.78830639994703,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,60.15482800011523,0,1,[0.0012095000129193068],[0.3671641999389976],60.15482800011523,60.359911900013685,1000,60.359911900013685,1000,1000,1000,1000,1,num_2,0.5820166999474168,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,0.0,3.7,0,0,3,3,78,,,,,60.9724701999221,61.62298270012252,61.62298270012252,62.12414370011538,45,45,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.12414370011538,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,62.490443400107324,0,1,[0.0007355001289397478],[0.36774130002595484],62.490443400107324,62.69257399998605,1000,62.69257399998605,1000,1000,1000,1000,0,num_3,0.7220364999957383,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,0.0,0.0,0,0,4,4,63,,,,,63.44135110010393,64.09202779992484,64.09202779992484,64.59316510008648,45,315,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.59316510008648,64.959567300044,64.959567300044,64.959567300044,64.959567300044,64.959567300044,64.959567300044,64.959567300044,64.959567300044,64.959567300044,0,1,[0.0009657999034970999],[0.367589799920097],64.959567300044,65.15975770005025,0.0,65.15975770005025,0,0.0,0,1,1000,num_1,0.5264857998117805,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,0.0,6.1,1,0,5,5,40,,,,,65.71031349990517,66.36099399998784,66.36099399998784,66.84541069995612,315,45,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,66.84541069995612,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,67.21190080000088,22,1,[0.1503173999954015],[0.1668859999626875],67.21190080000088,67.41213409998454,6.1,67.41213409998454,1,6.1,1,1,1000,num_4,0.7855534998234361,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,3.7,0.0,0,0,6,6,3,,,,,68.22957809991203,68.86350500001572,68.86350500001572,69.36465710005723,45,315,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.36465710005723,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,69.73092269990593,23,0,,,69.73092269990593,69.93133769999258,3.7,69.93133769999258,0,3.7,1,0,1000,num_1,0.5231061996892095,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,3.7,0.0,1,0,7,7,50,,,,,70.48173170001246,71.13246180000715,71.13246180000715,71.6169420001097,315,45,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.6169420001097,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,71.98332490003668,23,0,,,71.98332490003668,72.18347340007313,0.0,72.18347340007313,1,0.0,0,0,1000,num_4,0.6390922998543829,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
0,0,0.0,0.0,1,0,8,8,71,,,,,72.85055690002628,73.50146820000373,73.50146820000373,73.98591580009088,315,315,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,73.98591580009088,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,74.35228489991277,23,0,,,74.35228489991277,74.5524613999296,0.0,74.5524613999296,0,0.0,0,1,1000,num_1,0.5736085998360068,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,6.1,0.0,0,0,9,9,14,,,,,75.15304220002145,75.80383470002562,75.80383470002562,76.28818079992197,45,45,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.28818079992197,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,76.65469880006276,23,0,,,76.65469880006276,76.85686270007864,1000,76.85686270007864,1000,1000,1000,1000,0,num_3,0.6217885999940336,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,0.0,3.7,1,0,10,10,66,,,,,77.50548100005835,78.15586529998109,78.15586529998109,78.65713039995171,315,45,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,78.65713039995171,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,79.02370440005325,23,0,,,79.02370440005325,79.22392860008404,3.7,79.22392860008404,1,3.7,1,1,1000,num_4,0.8539543999359012,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,3.7,4.9,1,0,11,11,44,,,,,80.10798530001193,80.74204679997638,80.74204679997638,81.2430946000386,45,315,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.2430946000386,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,81.60962509992532,0,1,[0.0010238001123070717],[0.36725770006887615],81.60962509992532,81.81170709989965,1000,81.81170709989965,1000,1000,1000,1000,0,num_3,0.6016786999534816,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1,0,0.0,6.1,1,0,12,12,52,,,,,82.44369830004871,83.09434950002469,83.09434950002469,83.59555820003152,315,45,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.59555820003152,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,83.96200769999996,0,1,[0.001206899993121624],[0.3672943999990821],83.96200769999996,84.16214490006678,6.1,84.16214490006678,1,6.1,1,1,1000,num_4,0.6836035999003798,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,0.0,0.0,0,0,13,13,17,,,,,84.86273010005243,85.51346460008062,85.51346460008062,85.99798640003428,45,45,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,85.99798640003428,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,86.36444839998148,0,1,[0.0012391998898237944],[0.36679979995824397],86.36444839998148,86.56676939991303,1000,86.56676939991303,1000,1000,1000,1000,0,num_3,0.759461399866268,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,4.9,6.1,1,0,14,14,28,,,,,87.34876649989747,87.99932659999467,87.99932659999467,88.50039419997483,45,315,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.50039419997483,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,88.85020969994366,0,1,[0.0012170998379588127],[0.35066259978339076],88.85020969994366,89.0522656000685,1000,89.06705579999834,1000,1000,1000,1000,1,num_2,1.3786136999260634,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
1000,1,0.0,6.1,0,0,15,15,9,,,,,90.46832110011019,91.11913409992121,91.11913409992121,91.62034870008938,315,315,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.62034870008938,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,91.98668249999173,7,5,"[0.0012018000707030296, 0.13348820013925433, 0.2168867001309991, 0.30034780013374984, 0.3337471999693662]","[0.11671840003691614, 0.200280100107193, 0.25029440014623106, 0.31720779999159276, 0.35045880009420216]",91.98668249999173,92.18931669997983,1000,92.18931669997983,1000,1000,1000,1000,1,num_2,0.5119902999140322,,34,2,2026-03-13_10h17.20.451,2026A_exp2,2022.2.4,59.99566834960571,
