validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,3.7,1,0,0,0,75,3.530003596097231e-05,3.530003596097231e-05,51.204982900002506,53.208787799987476,53.208787799987476,53.843857800005935,53.843857800005935,54.35942849999992,315,45,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.35942849999992,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,54.7084117999766,23,0,,,54.7084117999766,54.91542879998451,1000,54.91542879998451,1000,1000,1000,1000,1,num_2,0.40340150002157316,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1,0,0.0,3.7,1,0,1,1,25,,,,,55.34219459997257,55.97623540001223,55.97623540001223,56.47732619999442,45,45,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.47732619999442,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,56.84374520002166,23,0,,,56.84374520002166,57.044060299987905,3.7,57.044060299987905,1,3.7,1,1,1000,num_4,0.07516830001259223,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,0.0,6.1,1,0,2,2,3,,,,,57.14403029996902,57.796298899978865,57.796298899978865,58.28470189997461,45,315,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.28470189997461,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,58.64557260001311,23,0,,,58.64557260001311,58.84792899998138,1000,58.84792899998138,1000,1000,1000,1000,0,num_3,0.007694300031289458,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,0.0,3.7,1,0,3,3,43,,,,,58.87921450001886,59.52977429999737,59.52977429999737,60.03094399999827,315,315,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.03094399999827,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,60.380785099987406,21,1,[0.08357680001063272],[0.10035670001525432],60.380785099987406,60.58260959998006,1000,60.59771080000792,1000,1000,1000,1000,1,num_2,0.15359879995230585,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,4.9,0.0,0,0,4,4,20,,,,,60.78131150000263,61.43153359997086,61.43153359997086,61.93286760000046,45,315,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,61.93286760000046,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,62.28271990001667,0,1,[0.0012092999531887472],[0.3503583999699913],62.28271990001667,62.482801000005566,1000,62.482801000005566,1000,1000,1000,1000,0,num_3,0.41240380000090227,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1,0,3.7,6.1,0,0,5,5,55,,,,,62.91673569998238,63.567250000021886,63.567250000021886,64.0684537999914,45,45,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.0684537999914,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,64.43488070002059,23,0,,,64.43488070002059,64.63489430001937,3.7,64.63489430001937,0,3.7,1,0,1000,num_1,0.7394558999803849,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,0.0,4.9,0,0,6,6,27,,,,,65.4023359999992,66.05307620001258,66.05307620001258,66.53736299998127,45,45,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.53736299998127,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,66.90398389997426,23,0,,,66.90398389997426,67.10540100000799,1000,67.10540100000799,1000,1000,1000,1000,1,num_2,0.19723099999828264,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,6.1,0.0,0,0,7,7,80,,,,,67.32089590001851,67.97171640000306,67.97171640000306,68.47269680001773,45,45,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.47269680001773,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,68.8391606999794,23,0,,,68.8391606999794,69.04159009997966,1000,69.04159009997966,1000,1000,1000,1000,0,num_3,0.6779680000036024,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,0.0,0.0,1,0,8,8,40,,,,,69.74024209997151,70.39076400001068,70.39076400001068,70.87496129999636,315,315,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,70.87496129999636,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,71.24172769999132,23,0,,,71.24172769999132,71.44347190001281,1000,71.44347190001281,1000,1000,1000,1000,1,num_2,0.570850900025107,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
1000,1,3.7,3.7,1,0,9,9,88,,,,,72.04232369997771,72.69305910001276,72.69305910001276,73.19410550000612,45,315,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.19410550000612,73.560608699976,73.560608699976,73.560608699976,73.560608699976,73.560608699976,73.560608699976,73.560608699976,73.560608699976,73.560608699976,23,0,,,73.560608699976,73.76258360000793,1000,73.76258360000793,1000,1000,1000,1000,1,num_2,0.2682895000325516,,25,8,2026-03-04_17h51.07.365,2026A_exp2,2022.2.4,60.068285629591884,
