validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,3.7,4.9,1,0,0,0,3,5.470000905916095e-05,5.470000905916095e-05,53.5338312999811,55.54055239999434,55.54055239999434,56.17091230000369,56.17091230000369,56.689719999965746,45,45,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,56.689719999965746,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,57.03839279996464,23,0,,,57.03839279996464,57.23849610000616,3.7,57.23849610000616,0,3.7,1,0,1000,num_1,1.2309779000352137,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,0.0,4.9,1,0,1,1,51,,,,,58.4898705999949,59.14047990000108,59.14047990000108,59.62494569999399,45,45,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.62494569999399,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,59.991151999973226,23,0,,,59.991151999973226,60.19655729999067,1000,60.19655729999067,1000,1000,1000,1000,0,num_3,1.0480839000083506,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,3.7,0.0,1,0,2,2,55,,,,,61.27606269996613,61.926597199984826,61.926597199984826,62.427625600015745,315,315,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.427625600015745,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,62.793862999998964,23,0,,,62.793862999998964,62.996470600017346,1000,62.996470600017346,1000,1000,1000,1000,0,num_3,0.40901170001598075,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,4.9,4.9,0,0,3,3,31,,,,,63.42821300000651,64.07856009999523,64.07856009999523,64.57977020001272,315,315,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.57977020001272,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,64.94624620000832,23,0,,,64.94624620000832,65.14815929997712,1000,65.14815929997712,1000,1000,1000,1000,1,num_2,0.3691386000136845,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
0,0,0.0,4.9,0,0,4,4,54,,,,,65.54701490001753,66.19748859998072,66.19748859998072,66.69870780000929,45,45,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,66.69870780000929,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,67.06501329998719,23,0,,,67.06501329998719,67.27595079998719,4.9,67.27595079998719,1,4.9,1,1,1000,num_4,0.5530402000294998,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,6.1,3.7,0,0,5,5,87,,,,,67.84922709997045,68.49970370001392,68.49970370001392,69.00087360001635,315,315,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.00087360001635,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,69.35070050001377,22,0,,,69.35070050001377,69.55279579997296,1000,69.55279579997296,1000,1000,1000,1000,0,num_3,0.5402842000476085,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
0,0,0.0,6.1,1,0,6,6,76,,,,,70.118118399987,70.76952620001975,70.76952620001975,71.26981450000312,45,45,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.26981450000312,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,71.63651500002015,23,0,,,71.63651500002015,71.83645569998771,0.0,71.83645569998771,1,0.0,0,0,1000,num_4,0.6158937999862246,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,0.0,0.0,0,0,7,7,75,,,,,72.47030310000991,73.12210189999314,73.12210189999314,73.60532789997524,45,315,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.60532789997524,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,73.97194519999903,23,0,,,73.97194519999903,74.174057599972,1000,74.174057599972,1000,1000,1000,1000,0,num_3,0.7108421000302769,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1,0,4.9,0.0,0,0,8,8,48,,,,,74.90613299998222,75.55672829999821,75.55672829999821,76.05804380000336,315,315,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.05804380000336,76.424134699977,76.424134699977,76.424134699977,76.424134699977,76.424134699977,76.424134699977,76.424134699977,76.424134699977,76.424134699977,23,0,,,76.424134699977,76.62449849996483,4.9,76.62449849996483,0,4.9,1,0,1000,num_1,0.6199838999891654,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
1000,1,6.1,0.0,0,0,9,9,19,,,,,77.27514490002068,77.9259885000065,77.9259885000065,78.41028149996419,315,315,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.41028149996419,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,78.77698439999949,23,0,,,78.77698439999949,78.97917549998965,1000,78.97917549998965,1000,1000,1000,1000,0,num_3,0.5531021999777295,,22,11,2026-03-04_11h34.50.480,2026A_exp2,2022.2.4,59.90003881416092,
