validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,0,0,0,0,12,3.479979932308197e-05,3.479979932308197e-05,70.75605790014379,72.75879800016992,72.75879800016992,73.39281530003063,73.39281530003063,73.9131161000114,315,315,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,73.9131161000114,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,74.26034510019235,23,0,,,74.26034510019235,74.46047080005519,0.0,74.46047080005519,0,0.0,0,1,1000,num_1,1.394263599999249,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,0.0,3.7,0,0,1,1,44,,,,,75.8787423002068,76.52925000013784,76.52925000013784,77.01367740007117,45,45,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.01367740007117,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,77.38013900001533,1,2,"[0.0011899000965058804, 0.11670599994249642]","[0.10007359995506704, 0.36690889997407794]",77.38013900001533,77.58514140010811,1000,77.58514140010811,1000,1000,1000,1000,1,num_2,0.9493353997822851,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,0.0,0.0,0,0,2,2,69,,,,,78.56471440009773,79.22648780001327,79.22648780001327,79.71652040001936,315,315,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,79.71652040001936,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,80.06624489999376,4,4,"[0.001478699967265129, 0.11684249993413687, 0.23368749977089465, 0.31689799996092916]","[0.08367249998264015, 0.21688549988903105, 0.3002445998135954, 0.35043729981407523]",80.06624489999376,80.26808670000173,1000,80.28319140011445,1000,1000,1000,1000,1,num_2,0.8425191000569612,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,0.0,0.0,1,0,3,3,14,,,,,81.15061100013554,81.80118020018563,81.80118020018563,82.30231150006875,315,315,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.30231150006875,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,82.66879480006173,3,4,"[0.001216100063174963, 0.15033450000919402, 0.21700379997491837, 0.28368570003658533]","[0.13353440002538264, 0.20032819989137352, 0.266855200054124, 0.3672261000610888]",82.66879480006173,82.87066940008663,1000,82.87066940008663,1000,1000,1000,1000,1,num_2,1.1280451999045908,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,0.0,6.1,1,0,4,4,88,,,,,84.02020830009133,84.67072740010917,84.67072740010917,85.17196720000356,45,315,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.17196720000356,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,85.5382958999835,2,3,"[0.0012117999140173197, 0.18339839996770024, 0.2836100999265909]","[0.1668044999241829, 0.2665862999856472, 0.36701829987578094]",85.5382958999835,85.74046230013482,1000,85.74046230013482,1000,1000,1000,1000,1,num_2,0.5211122001055628,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1,0,0.0,4.9,1,0,5,5,45,,,,,86.28910090005957,86.93962210020982,86.93962210020982,87.44100089999847,45,315,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.44100089999847,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,87.79050430003554,3,3,"[0.0012739000376313925, 0.2005320000462234, 0.2672379999421537]","[0.18362449994310737, 0.23364969994872808, 0.3507898999378085]",87.79050430003554,87.99075190001167,4.9,87.99075190001167,1,4.9,1,1,1000,num_4,2.7510116000194103,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,3.7,0.0,1,0,6,6,55,,,,,90.76009350013919,91.41080140019767,91.41080140019767,91.89522820012644,315,45,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,91.89522820012644,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,92.26166509999894,0,1,[0.001205200096592307],[0.3674014999996871],92.26166509999894,92.46371909999289,1000,92.46371909999289,1000,1000,1000,1000,0,num_3,1.1271287000272423,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1,0,0.0,4.9,0,0,7,7,71,,,,,93.61294800019823,94.26370670017786,94.26370670017786,94.7647738000378,315,315,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,94.7647738000378,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,95.1144701000303,0,1,[0.0012448998168110847],[0.35061579989269376],95.1144701000303,95.31495860009454,0.0,95.31495860009454,0,0.0,0,1,1000,num_1,1.971448800060898,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
0,0,0.0,4.9,0,0,8,8,54,,,,,97.31667820014991,97.95066540013067,97.95066540013067,98.45176010020077,315,45,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.45176010020077,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,98.81831950019114,23,0,,,98.81831950019114,99.01839850004762,4.9,99.01839850004762,1,4.9,1,1,1000,num_4,1.6671292998362333,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
1000,1,4.9,0.0,1,0,9,9,25,,,,,100.70333759998903,101.35412460006773,101.35412460006773,101.83858680003323,45,45,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,101.83858680003323,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,102.20492890011519,17,3,"[0.001235799863934517, 0.25030789989978075, 0.30042699980549514]","[0.033401899971067905, 0.26699629984796047, 0.33376379986293614]",102.20492890011519,102.40734810009599,1000,102.40734810009599,1000,1000,1000,1000,0,num_3,0.8786042998544872,,37,3,2026-03-13_17h31.34.365,2026A_exp2,2022.2.4,59.87758627850455,
