validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,0.0,1,0,0,0,61,5.450006574392319e-05,5.450006574392319e-05,52.09302189992741,54.096197800012305,54.096197800012305,54.7297325998079,54.7297325998079,55.25322619988583,315,45,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.25322619988583,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,55.59734989982098,23,0,,,55.59734989982098,55.79790919995867,1000,55.79790919995867,1000,1000,1000,1000,0,num_3,0.6218637998681515,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1,0,0.0,6.1,0,0,1,1,3,,,,,56.44800679991022,57.082152099814266,57.082152099814266,57.58331099990755,45,45,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.58331099990755,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,57.94956889981404,23,0,,,57.94956889981404,58.149774299934506,0.0,58.149774299934506,0,0.0,0,1,1000,num_1,0.9183080000802875,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1,0,0.0,4.9,0,0,2,2,9,,,,,59.101223999867216,59.75126399984583,59.75126399984583,60.235979799879715,315,315,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.235979799879715,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,60.60229489998892,23,0,,,60.60229489998892,60.80303659988567,0.0,60.80303659988567,0,0.0,0,1,1000,num_1,0.8490055999718606,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1000,1,0.0,4.9,0,0,3,3,50,,,,,61.67050599982031,62.30399929988198,62.30399929988198,62.805081699974835,315,315,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,62.805081699974835,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,63.171752699883655,23,0,,,63.171752699883655,63.372098199790344,1000,63.372098199790344,1000,1000,1000,1000,1,num_2,0.5519366001244634,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1000,1,3.7,3.7,0,0,4,4,76,,,,,63.955711199902,64.60642799991183,64.60642799991183,65.09076279983856,45,315,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.09076279983856,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,65.45718139992096,23,0,,,65.45718139992096,65.65771820000373,1000,65.65771820000373,1000,1000,1000,1000,1,num_2,0.6982696000486612,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1000,1,4.9,3.7,0,0,5,5,26,,,,,66.37518599978648,67.02551859989762,67.02551859989762,67.52665999997407,45,315,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.52665999997407,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,67.8767116998788,22,0,,,67.8767116998788,68.07699139998294,1000,68.07699139998294,1000,1000,1000,1000,0,num_3,0.5424265000037849,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
0,0,0.0,6.1,1,0,6,6,84,,,,,68.64402329991572,69.29458929994144,69.29458929994144,69.79549509985372,315,45,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,69.79549509985372,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,70.14607359981164,22,0,,,70.14607359981164,70.34553329995833,0.0,70.34553329995833,0,0.0,0,1,1000,num_1,1.4417434001807123,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
0,0,4.9,6.1,0,0,7,7,1,,,,,71.8134908999782,72.46448819991201,72.46448819991201,72.94892499991693,45,45,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,72.94892499991693,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,73.31529459985904,23,0,,,73.31529459985904,73.51550369989127,6.1,73.51550369989127,1,6.1,1,1,1000,num_4,0.8726822999306023,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1,0,0.0,4.9,1,0,8,8,44,,,,,74.41625289991498,75.06671549985185,75.06671549985185,75.5513907999266,315,45,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.5513907999266,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,75.91788319987245,23,0,,,75.91788319987245,76.11790709989145,4.9,76.11790709989145,1,4.9,1,1,1000,num_4,0.5015177999157459,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
1000,1,0.0,0.0,1,0,9,9,78,,,,,76.63506529992446,77.28607279993594,77.28607279993594,77.77023849985562,45,45,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,77.77023849985562,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,78.1366376997903,23,0,,,78.1366376997903,78.33715429995209,1000,78.33715429995209,1000,1000,1000,1000,0,num_3,0.7546959000173956,,31,6,2026-03-12_13h51.55.393,2026A_exp2,2022.2.4,59.890854855913865,
