validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,1,0,0,0,24,3.500000457279384e-05,3.500000457279384e-05,59.09652759999153,61.10164509998867,61.10164509998867,61.73385259998031,61.73385259998031,62.252499099995475,45,45,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.252499099995475,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,62.601376999984495,0,1,[0.0009707999997772276],[0.36823410002398305],62.601376999984495,62.80401229998097,0.0,62.80401229998097,0,0.0,0,1,1000,num_1,1.539179499988677,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1,0,0.0,6.1,1,0,1,1,39,,,,,64.36992679999094,65.02044779999414,65.02044779999414,65.51008809998166,45,45,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.51008809998166,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,65.87153380000382,0,1,[0.0027587999938987195],[0.36700879997806624],65.87153380000382,66.07509080000455,6.1,66.07509080000455,0,6.1,1,0,1000,num_1,6.851653599995188,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1,0,0.0,3.7,1,0,2,2,83,,,,,72.94514229998458,73.59584080000059,73.59584080000059,74.08026049999171,45,45,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.08026049999171,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,74.4466601999884,0,1,[0.0012224999954923987],[0.3672620999859646],74.4466601999884,74.64678379998077,3.7,74.64678379998077,0,3.7,1,0,1000,num_1,0.4479480999871157,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
0,0,4.9,6.1,0,0,3,3,1,,,,,75.11396379998769,75.76450499999919,75.76450499999919,76.26569810000365,315,45,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.26569810000365,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,76.61544969998067,0,1,[0.0013261999993119389],[0.35066899997764267],76.61544969998067,76.8155834999925,6.1,76.83233249999466,1,6.1,1,1,1000,num_4,1.7505157999985386,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1000,1,0.0,6.1,0,0,4,4,85,,,,,78.60078789998079,79.25144939997699,79.25144939997699,79.73588189997827,45,315,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,79.73588189997827,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,80.10193639999488,0,1,[0.001299499999731779],[0.3670603999926243],80.10193639999488,80.30223349999869,1000,80.30223349999869,1000,1000,1000,1000,1,num_2,0.6252791000006255,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1000,1,3.7,0.0,1,0,5,5,54,,,,,80.95319249999011,81.60352939998847,81.60352939998847,82.10489519999828,315,315,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.10489519999828,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,82.4711514999799,0,1,[0.001236900017829612],[0.3672073000052478],82.4711514999799,82.67348050000146,1000,82.67348050000146,1000,1000,1000,1000,0,num_3,0.630043300014222,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1000,1,4.9,6.1,1,0,6,6,4,,,,,83.3220456999843,83.97287579998374,83.97287579998374,84.47398640000029,315,45,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.47398640000029,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,84.84022240000195,0,1,[0.0012255999899934977],[0.3672398999915458],84.84022240000195,85.04242079998949,1000,85.04242079998949,1000,1000,1000,1000,0,num_3,0.8616582999820821,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1,0,0.0,0.0,1,0,7,7,60,,,,,85.9245804999955,86.57547670000349,86.57547670000349,87.076550400001,45,315,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.076550400001,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,87.44275200000266,0,1,[0.001247400010470301],[0.3671671000192873],87.44275200000266,87.6430419999815,0.0,87.6430419999815,0,0.0,0,1,1000,num_1,1.1088622999959625,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1,0,4.9,0.0,0,0,8,8,14,,,,,88.77765289999661,89.41154109998024,89.41154109998024,89.91255009997985,315,45,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,89.91255009997985,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,90.27905389998341,0,1,[0.0012864999880548567],[0.3673533000110183],90.27905389998341,90.47936080000363,4.9,90.47936080000363,1,4.9,1,1,1000,num_4,0.696805299987318,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
1,0,0.0,4.9,0,0,9,9,48,,,,,91.19667019997723,91.84739179999451,91.84739179999451,92.33173099998385,315,45,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.33173099998385,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,92.69803289999254,0,1,[0.0012032999948132783],[0.3669763999932911],92.69803289999254,92.89831379998941,0.0,92.89831379998941,0,0.0,0,1,1000,num_1,0.6847026000032201,,21,6,2026-03-02_17h45.18.459,2026A_exp2,2022.2.4,59.924698622373846,
