validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,0,0,0,0,81,3.6899931728839874e-05,3.6899931728839874e-05,46.297724900068715,48.308815999887884,48.308815999887884,48.95177759998478,48.95177759998478,49.47537530004047,315,315,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.47537530004047,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,49.81889440002851,0,1,[0.0009411999490112066],[0.36693349992856383],49.81889440002851,50.01997140003368,1000,50.01997140003368,1000,1000,1000,1000,0,num_3,0.6247324999421835,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,4.9,0.0,1,0,1,1,74,,,,,50.67041069990955,51.32029030006379,51.32029030006379,51.82141079986468,315,315,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,51.82141079986468,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,52.187609599903226,0,1,[0.0006796000525355339],[0.36654910002835095],52.187609599903226,52.38797180005349,1000,52.38797180005349,1000,1000,1000,1000,0,num_3,0.35339369997382164,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,4.9,3.7,0,0,2,2,40,,,,,52.77160430001095,53.42239319998771,53.42239319998771,53.906858999980614,45,315,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,53.906858999980614,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,54.273015700047836,0,1,[0.0007497998885810375],[0.3674439999740571],54.273015700047836,54.47340979985893,1000,54.47340979985893,1000,1000,1000,1000,0,num_3,0.611195599893108,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,3.7,0.0,0,0,3,3,9,,,,,55.1072774999775,55.7578451000154,55.7578451000154,56.242526799906045,45,45,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.242526799906045,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,56.60879569989629,23,0,,,56.60879569989629,56.80898969992995,3.7,56.80898969992995,1,3.7,1,1,1000,num_4,0.7557983000297099,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,6.1,0.0,1,0,4,4,17,,,,,57.593228299869224,58.227251699892804,58.227251699892804,58.728337900014594,315,315,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,58.728337900014594,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,59.09481599996798,23,0,,,59.09481599996798,59.29518130002543,0.0,59.29518130002543,0,0.0,0,1,1000,num_1,0.758173800073564,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,4.9,0.0,0,0,5,5,47,,,,,60.07904960005544,60.71300429990515,60.71300429990515,61.213904100004584,315,315,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.213904100004584,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,61.580385899869725,17,3,"[0.0008029001764953136, 0.06651340005919337, 0.11650490015745163]","[0.03305299999192357, 0.08312880015000701, 0.16709490003995597]",61.580385899869725,61.78078639996238,4.9,61.78078639996238,1,4.9,1,1,1000,num_4,0.6319191998336464,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
0,0,0.0,6.1,1,0,6,6,46,,,,,62.43120689992793,63.06535889999941,63.06535889999941,63.56660769996233,45,315,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.56660769996233,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,63.932708099950105,0,1,[0.0009111000690609217],[0.3667850000783801],63.932708099950105,64.13288569985889,0.0,64.13288569985889,0,0.0,0,1,1000,num_1,0.9369255998171866,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,0.0,3.7,0,0,7,7,76,,,,,65.1006761000026,65.7360672999639,65.7360672999639,66.23582739988342,315,45,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.23582739988342,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,66.60203429986723,13,2,"[0.18360550003126264, 0.23396430001594126]","[0.20016230014152825, 0.3672253000549972]",66.60203429986723,66.80228549987078,0.0,66.80228549987078,1,0.0,0,0,1000,num_4,0.7791826999746263,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
0,0,0.0,4.9,1,0,8,8,0,,,,,67.60307379998267,68.23714930005372,68.23714930005372,68.73813239997253,45,315,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,68.73813239997253,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,69.10464979987592,10,6,"[0.03331740014255047, 0.11653889995068312, 0.149938500020653, 0.1831930000334978, 0.31708780000917614, 0.3502609001006931]","[0.06761180004104972, 0.13320020004175603, 0.16658929991535842, 0.28321109991520643, 0.3334965000394732, 0.36682490003295243]",69.10464979987592,69.30512999999337,0.0,69.30512999999337,0,0.0,0,1,1000,num_1,0.6918524999637157,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,0.0,0.0,0,0,9,9,6,,,,,70.02223609993234,70.65602870006114,70.65602870006114,71.1571545000188,315,45,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.1571545000188,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,71.52362410002388,20,2,"[0.317162899998948, 0.3506120000965893]","[0.3338452000170946, 0.3671978001948446]",71.52362410002388,71.72381319990382,0.0,71.72381319990382,0,0.0,0,1,1000,num_1,0.7858295000623912,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,6.1,0.0,0,0,10,10,51,,,,,72.54202349996194,73.19211559998803,73.19211559998803,73.67647479986772,45,315,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,73.67647479986772,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,74.04288319987245,0,1,[0.0007468000985682011],[0.36710810009390116],74.04288319987245,74.24323810008354,6.1,74.24323810008354,1,6.1,1,1,1000,num_4,0.7460262000095099,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,0.0,3.7,0,0,11,11,64,,,,,75.0109576000832,75.64493010006845,75.64493010006845,76.14583229995333,315,45,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.14583229995333,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,76.51223160000518,23,0,,,76.51223160000518,76.71251840004697,0.0,76.71251840004697,0,0.0,0,1,1000,num_1,0.9725058998446912,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,0.0,0.0,1,0,12,12,35,,,,,77.71340280002914,78.3473378000781,78.3473378000781,78.84844169998541,315,315,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,78.84844169998541,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,79.21474309987389,0,1,[0.0007227000314742327],[0.36701449984684587],79.21474309987389,79.41540380008519,1000,79.41540380008519,1000,1000,1000,1000,0,num_3,0.7417057999409735,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,6.1,0.0,0,0,13,13,69,,,,,80.1825794999022,80.83434000005946,80.83434000005946,81.3345291998703,315,45,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.3345291998703,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,81.70047829998657,2,3,"[0.0007303999736905098, 0.3337484998628497, 0.3671260999981314]","[0.3170696999877691, 0.3503989998716861, 0.3671295999083668]",81.70047829998657,81.90086219995283,1000,81.90086219995283,1000,1000,1000,1000,0,num_3,0.4078381001017988,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,0.0,3.7,0,0,14,14,50,,,,,82.33465950004756,82.98520089988597,82.98520089988597,83.46972099994309,45,45,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.46972099994309,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,83.83655630005524,0,1,[0.0007940998766571283],[0.3673094999976456],83.83655630005524,84.03631870006211,1000,84.03631870006211,1000,1000,1000,1000,1,num_2,0.4013219999615103,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,0.0,4.9,1,0,15,15,57,,,,,84.45338639989495,85.10397009993903,85.10397009993903,85.58846260001883,315,315,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.58846260001883,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,85.95509999990463,0,1,[0.0008903001435101032],[0.3674002999905497],85.95509999990463,86.15539720002562,1000,86.15539720002562,1000,1000,1000,1000,1,num_2,0.33795300009660423,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,0.0,0.0,1,0,16,16,20,,,,,86.52270459989086,87.1727795000188,87.1727795000188,87.673815399874,45,45,87.673815399874,87.673815399874,87.673815399874,87.673815399874,87.673815399874,87.673815399874,87.673815399874,87.673815399874,87.673815399874,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,88.04013699991629,0,1,[0.0008102001156657934],[0.3673900000285357],88.04013699991629,88.24047020007856,0.0,88.24047020007856,0,0.0,0,1,1000,num_1,0.5491305000614375,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1000,1,3.7,3.7,1,0,17,17,54,,,,,88.80772679997608,89.45851289993152,89.45851289993152,89.95961949997582,315,315,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,89.95961949997582,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,90.30922230007127,0,1,[0.0008150001522153616],[0.3505332001950592],90.30922230007127,90.50957249989733,1000,90.50957249989733,1000,1000,1000,1000,1,num_2,0.7034101001918316,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
1,0,4.9,4.9,0,0,18,18,28,,,,,91.24346800008789,91.89434859994799,91.89434859994799,92.37887110002339,315,45,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.37887110002339,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,92.74489219998941,0,1,[0.0007394000422209501],[0.3666775000747293],92.74489219998941,92.94535829988308,4.9,92.94535829988308,1,4.9,1,1,1000,num_4,0.7955390000715852,,31,15,2026-03-12_14h36.51.088,2026A_exp2,2022.2.4,59.942982247734584,
