validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,6.1,1,0,0,0,62,4.2600033339113e-05,4.2600033339113e-05,51.717158999992535,53.71937519998755,53.71937519998755,54.35350869997637,54.35350869997637,54.87280509999255,45,45,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,54.87280509999255,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,55.22112439997727,0,1,[0.0010315999970771372],[0.3670255999895744],55.22112439997727,55.42135739995865,6.1,55.42135739995865,1,6.1,1,1,1000,num_4,0.7130166999995708,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
0,0,6.1,0.0,0,0,1,1,65,,,,,56.155423899996094,56.80605029995786,56.80605029995786,57.307139299984556,315,45,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.307139299984556,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,57.65676469996106,13,2,"[0.017576700018253177, 0.33369599998695776]","[0.13366069999756292, 0.35062769998330623]",57.65676469996106,57.85708359995624,0.0,57.85708359995624,0,0.0,0,1,1000,num_1,0.5895947000244632,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1000,1,0.0,0.0,1,0,2,2,72,,,,,58.47440199996345,59.12481819995446,59.12481819995446,59.626109900011215,315,315,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.626109900011215,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,59.99254820001079,23,0,,,59.99254820001079,60.19752970000263,1000,60.19752970000263,1000,1000,1000,1000,0,num_3,0.6243415999924764,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,0.0,0.0,0,0,3,3,87,,,,,60.843430599954445,61.49406269995961,61.49406269995961,61.99506389995804,45,45,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,61.99506389995804,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,62.3614654999692,23,0,,,62.3614654999692,62.56173929997021,0.0,62.56173929997021,0,0.0,0,1,1000,num_1,0.7246143000083975,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,4.9,0.0,0,0,4,4,14,,,,,63.3125224999967,63.96339819999412,63.96339819999412,64.44758440001169,45,45,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.44758440001169,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,64.81401129998267,23,0,,,64.81401129998267,65.01416089996928,4.9,65.01416089996928,1,4.9,1,1,1000,num_4,0.46446809999179095,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
0,0,0.0,6.1,0,0,5,5,12,,,,,65.49795669998275,66.14858609996736,66.14858609996736,66.63312899996527,315,315,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.63312899996527,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,66.99957499996526,23,0,,,66.99957499996526,67.19972749997396,6.1,67.19972749997396,1,6.1,1,1,1000,num_4,0.5584577000117861,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,0.0,0.0,1,0,6,6,77,,,,,67.78354249999393,68.43440049997298,68.43440049997298,68.91867029998684,45,315,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,68.91867029998684,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,69.28517799999099,23,0,,,69.28517799999099,69.4853843000019,0.0,69.4853843000019,0,0.0,0,1,1000,num_1,0.5124549000174738,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1000,1,4.9,3.7,1,0,7,7,46,,,,,70.01903749996563,70.66979339998215,70.66979339998215,71.15411899995524,315,45,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.15411899995524,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,71.52076260000467,23,0,,,71.52076260000467,71.72312819998479,1000,71.72312819998479,1000,1000,1000,1000,0,num_3,0.6111681999755092,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1000,1,3.7,0.0,1,0,8,8,54,,,,,72.3548389999778,73.005496400001,73.005496400001,73.50657839997439,315,45,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.50657839997439,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,73.87303819996305,23,0,,,73.87303819996305,74.075000599958,1000,74.075000599958,1000,1000,1000,1000,0,num_3,0.43528560001868755,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1000,1,4.9,3.7,0,0,9,9,26,,,,,74.54036230000202,75.19111829996109,75.19111829996109,75.69206500001019,45,315,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,75.69206500001019,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,76.05861429998185,23,0,,,76.05861429998185,76.26139509998029,1000,76.26139509998029,1000,1000,1000,1000,1,num_2,0.7214514999650419,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,4.9,4.9,1,0,10,10,32,,,,,77.00954619998811,77.6601732999552,77.6601732999552,78.14475699997274,45,45,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.14475699997274,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,78.51108059997205,23,0,,,78.51108059997205,78.71114739996847,4.9,78.71114739996847,1,4.9,1,1,1000,num_4,0.5668533999705687,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1000,1,0.0,0.0,1,0,11,11,63,,,,,79.29510799999116,79.94579440000234,79.94579440000234,80.43012789997738,45,315,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.43012789997738,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,80.7965494999662,23,0,,,80.7965494999662,80.99892179999733,1000,80.99892179999733,1000,1000,1000,1000,0,num_3,0.5436439999612048,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,4.9,0.0,0,0,12,12,57,,,,,81.56394640001236,82.21470339997904,82.21470339997904,82.71586589998333,315,315,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,82.71586589998333,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,83.0823266999796,23,0,,,83.0823266999796,83.28251839999575,4.9,83.28251839999575,1,4.9,1,1,1000,num_4,0.7712334000389092,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,0.0,6.1,0,0,13,13,3,,,,,84.08313939999789,84.73379989998648,84.73379989998648,85.21833519998472,45,45,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.21833519998472,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,85.58483389997855,23,0,,,85.58483389997855,85.78493289998733,0.0,85.78493289998733,0,0.0,0,1,1000,num_1,0.7973568999441341,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
1,0,0.0,0.0,1,0,14,14,66,,,,,86.6022959999973,87.25296459998935,87.25296459998935,87.73759420000715,45,315,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,87.73759420000715,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,88.10398660000646,23,0,,,88.10398660000646,88.30394509999314,0.0,88.30394509999314,0,0.0,0,1,1000,num_1,0.5657708999933675,,27,6,2026-03-05_13h35.43.194,2026A_exp2,2022.2.4,59.919923018984306,
