validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,1,0,0,0,66,3.4400029107928276e-05,3.4400029107928276e-05,48.46780930017121,50.478448800044134,50.478448800044134,51.105360800167546,51.105360800167546,51.62404700019397,315,45,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.62404700019397,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,51.9729779001791,0,1,[0.0009326001163572073],[0.3679599000606686],51.9729779001791,52.173314000014216,0.0,52.173314000014216,0,0.0,0,1,1000,num_1,0.5608424998354167,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1000,1,3.7,0.0,1,0,1,1,38,,,,,52.75714880018495,53.391204999992624,53.391204999992624,53.89216840011068,45,315,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,53.89216840011068,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,54.25853470014408,0,1,[0.001199800055474043],[0.36732210009358823],54.25853470014408,54.463701100088656,1000,54.463701100088656,1000,1000,1000,1000,1,num_2,0.5514371998142451,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1,0,6.1,3.7,1,0,2,2,16,,,,,55.04290240001865,55.693365200189874,55.693365200189874,56.194527600193396,315,315,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.194527600193396,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,56.56107240007259,0,1,[0.0012199999764561653],[0.36720079998485744],56.56107240007259,56.761104200035334,3.7,56.761104200035334,1,3.7,1,1,1000,num_4,0.9013337998185307,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1000,1,0.0,3.7,0,0,3,3,50,,,,,57.67897880007513,58.32928519998677,58.32928519998677,58.8137885001488,315,45,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,58.8137885001488,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,59.18027580017224,0,1,[0.0007201000116765499],[0.3676656000316143],59.18027580017224,59.382041700184345,1000,59.382041700184345,1000,1000,1000,1000,1,num_2,0.5208675998728722,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1,0,4.9,0.0,0,0,4,4,47,,,,,59.931089100195095,60.581787100061774,60.581787100061774,61.082822600146756,45,45,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.082822600146756,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,61.449127400061116,0,1,[0.0010609000455588102],[0.3673272000160068],61.449127400061116,61.64939540019259,4.9,61.64939540019259,0,4.9,1,0,1000,num_1,0.5089661998208612,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1000,1,0.0,0.0,0,0,5,5,24,,,,,62.183302600169554,62.83393680001609,62.83393680001609,63.31817109999247,45,45,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.31817109999247,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,63.68468499998562,0,1,[0.001223200000822544],[0.3668740999419242],63.68468499998562,63.88537380006164,1000,63.88537380006164,1000,1000,1000,1000,1,num_2,0.4973332998342812,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1,0,0.0,0.0,1,0,6,6,4,,,,,64.40294830012135,65.05273510003462,65.05273510003462,65.55473500001244,45,45,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.55473500001244,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,65.92022760002874,0,1,[0.0007385001517832279],[0.3664902001619339],65.92022760002874,66.12083570007235,0.0,66.12083570007235,0,0.0,0,1,1000,num_1,0.6136636999435723,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1,0,0.0,4.9,1,0,7,7,73,,,,,66.75525360018946,67.38866860000417,67.38866860000417,67.889385699993,315,45,67.889385699993,67.889385699993,67.889385699993,67.889385699993,67.889385699993,67.889385699993,67.889385699993,67.889385699993,67.889385699993,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,68.25640730001032,0,1,[0.0007408000528812408],[0.3684095998760313],68.25640730001032,68.45627150009386,4.9,68.45627150009386,1,4.9,1,1,1000,num_4,0.42181849968619645,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
1000,1,0.0,0.0,1,0,8,8,34,,,,,68.90754040004686,69.54026350006461,69.54026350006461,70.04147389996797,45,315,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.04147389996797,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,70.40804810007103,0,1,[0.0007340000011026859],[0.3667675999458879],70.40804810007103,70.61057490017265,1000,70.61057490017265,1000,1000,1000,1000,0,num_3,0.7161421997006983,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
0,0,0.0,4.9,0,0,9,9,65,,,,,71.34246610011905,71.99326050002128,71.99326050002128,72.47741260007024,45,45,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.47741260007024,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,72.84396540001035,0,1,[0.0012586999218910933],[0.3671086998656392],72.84396540001035,73.04408819996752,4.9,73.04408819996752,1,4.9,1,1,1000,num_4,0.9229264997411519,,34,7,2026-03-13_10h42.30.987,2026A_exp2,2022.2.4,59.86375009872193,
