validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,1,0,0,0,38,8.399994112551212e-05,8.399994112551212e-05,47.25633480004035,49.25894820014946,49.25894820014946,49.89311229996383,49.89311229996383,50.413952300092205,315,315,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.413952300092205,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,50.76073980005458,0,1,[0.0009954001288861036],[0.3680243999697268],50.76073980005458,50.96559670008719,1000,50.96559670008719,1000,1000,1000,1000,1,num_2,0.7047360001597553,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1000,1,0.0,4.9,0,0,1,1,23,,,,,51.69504240015522,52.3456959000323,52.3456959000323,52.84682149998844,45,315,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,52.84682149998844,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,53.21324250008911,0,1,[0.0012529999949038029],[0.3671057999599725],53.21324250008911,53.415004200069234,1000,53.415004200069234,1000,1000,1000,1000,1,num_2,0.6150100999511778,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1,0,4.9,6.1,1,0,2,2,36,,,,,54.04718350013718,54.69799570017494,54.69799570017494,55.199127700179815,45,315,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.199127700179815,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,55.56541090016253,0,1,[0.001191799994558096],[0.36706790002062917],55.56541090016253,55.76552480016835,6.1,55.76552480016835,1,6.1,1,1,1000,num_4,1.0246725999750197,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1,0,4.9,4.9,0,0,3,3,28,,,,,56.8168751001358,57.46741829998791,57.46741829998791,57.95191240007989,45,315,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,57.95191240007989,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,58.31829369999468,0,1,[0.0011974000371992588],[0.36717300000600517],58.31829369999468,58.5184873000253,4.9,58.5184873000253,1,4.9,1,1,1000,num_4,0.6151503000874072,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1,0,4.9,0.0,0,0,4,4,47,,,,,59.152536400128156,59.786458200076595,59.786458200076595,60.287539300043136,45,315,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.287539300043136,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,60.654009900055826,0,1,[0.0012166001833975315],[0.3672718000598252],60.654009900055826,60.854212400037795,4.9,60.854212400037795,1,4.9,1,1,1000,num_4,0.6396914999932051,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1,0,0.0,0.0,0,0,5,5,61,,,,,61.52152639999986,62.17221140000038,62.17221140000038,62.65651720017195,315,315,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,62.65651720017195,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,63.023043900029734,0,1,[0.0012380999978631735],[0.3673178998287767],63.023043900029734,63.22307369997725,0.0,63.22307369997725,0,0.0,0,1,1000,num_1,0.559257899876684,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1000,1,0.0,0.0,0,0,6,6,79,,,,,63.80701690004207,64.4577503001783,64.4577503001783,64.94226830010302,45,315,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,64.94226830010302,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,65.30862600007094,0,1,[0.0012115000281482935],[0.3670122001785785],65.30862600007094,65.51012370013632,1000,65.51012370013632,1000,1000,1000,1000,1,num_2,0.4476147999521345,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1000,1,0.0,4.9,1,0,7,7,72,,,,,65.97597640007734,66.62647110014223,66.62647110014223,67.11092100013047,45,315,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.11092100013047,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,67.47750150016509,0,1,[0.0007740000728517771],[0.3675615999381989],67.47750150016509,67.6797727001831,1000,67.6797727001831,1000,1000,1000,1000,1,num_2,0.5100748999975622,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
0,0,0.0,0.0,1,0,8,8,80,,,,,68.21134950011037,68.86227220017463,68.86227220017463,69.36325479997322,45,45,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.36325479997322,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,69.7130353001412,2,2,"[0.0012443999294191599, 0.31694469996728003]","[0.2834093999117613, 0.3501351000741124]",69.7130353001412,69.91319720004685,0.0,69.93000659998506,0,0.0,0,1,1000,num_1,0.4835683999117464,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
1,0,0.0,0.0,0,0,9,9,11,,,,,70.43027160014026,71.08113509998657,71.08113509998657,71.56545920018107,315,45,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.56545920018107,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,71.93184570013545,0,1,[0.001208100002259016],[0.3671661999542266],71.93184570013545,72.13214350002818,0.0,72.13214350002818,0,0.0,0,1,1000,num_1,0.6173374999780208,,34,15,2026-03-13_11h23.31.763,2026A_exp2,2022.2.4,59.941293454898926,
