validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,12,12,78,,,,,95.49905149987899,96.14979190006852,96.14979190006852,96.65099389990792,45,315,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,96.65099389990792,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,97.01743640005589,23,0,,,97.01743640005589,97.21925069997087,1000,97.21925069997087,1000,1000,1000,1000,0,num_3,0.5731376002077013,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,6.1,0,0,13,13,5,,,,,97.81811299989931,98.46891819988377,98.46891819988377,98.97000209987164,45,315,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,98.97000209987164,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,99.33634330006316,22,1,[0.08370830002240837],[0.10016300017014146],99.33634330006316,99.53633049991913,1000,99.53633049991913,1000,1000,1000,1000,1,num_2,0.49669809988699853,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,0.0,0.0,1,0,14,14,60,,,,,100.05365110002458,100.70446679997258,100.70446679997258,101.20555489999242,315,45,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.20555489999242,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,101.57199619989842,20,3,"[0.0012905998155474663, 0.08352779992856085, 0.31711039994843304]","[0.017471199855208397, 0.10042399982921779, 0.33379870001226664]",101.57199619989842,101.77221550000831,0.0,101.77221550000831,0,0.0,0,1,1000,num_1,1.2683629000093788,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
0,0,0.0,6.1,0,0,15,15,12,,,,,103.05728309997357,103.70740960002877,103.70740960002877,104.19193069986068,45,315,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.19193069986068,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,104.55826870002784,13,4,"[0.01764630014076829, 0.167189400177449, 0.284013100201264, 0.36736260005272925]","[0.08379840012639761, 0.2004911000840366, 0.3340527000837028, 0.3673675002064556]",104.55826870002784,104.75854569999501,6.1,104.75854569999501,0,6.1,1,0,1000,num_1,0.6425592000596225,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
0,0,4.9,6.1,0,0,16,16,1,,,,,105.42585100000724,106.07602380006574,106.07602380006574,106.5609122000169,45,315,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.5609122000169,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,106.9272022000514,12,5,"[0.03350939997471869, 0.11699200002476573, 0.2337214001454413, 0.26710860012099147, 0.350602800026536]","[0.06695060012862086, 0.1834377001505345, 0.2504712000954896, 0.3338537001982331, 0.3672434000764042]",106.9272022000514,107.12749250000343,6.1,107.12749250000343,1,6.1,1,1,1000,num_4,0.5692837999667972,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,3.7,0,0,17,17,21,,,,,107.72798480000347,108.37864329991862,108.37864329991862,108.86325050005689,45,45,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,108.86325050005689,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,109.22967009991407,12,4,"[0.03339899983257055, 0.1337028997950256, 0.16699099983088672, 0.23368989978916943]","[0.066825499990955, 0.15046339994296432, 0.20026579988189042, 0.333701099967584]",109.22967009991407,109.43158570001833,1000,109.43158570001833,1000,1000,1000,1000,0,num_3,0.7205082001164556,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,0.0,1,0,18,18,37,,,,,110.18190540000796,110.83114979998209,110.83114979998209,111.33223449997604,45,45,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.33223449997604,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,111.68326249998063,11,6,"[0.032517699990421534, 0.08308549993671477, 0.11631840001791716, 0.17046709987334907, 0.22077509993687272, 0.3543058999348432]","[0.049496900057420135, 0.09973989985883236, 0.13302179984748363, 0.18733319989405572, 0.3210855999495834, 0.35432290006428957]",111.68326249998063,111.91063619987108,1000,111.91063619987108,1000,1000,1000,1000,1,num_2,0.37937640002928674,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,0.0,6.1,1,0,19,19,17,,,,,112.31608540005982,112.95002779993229,112.95002779993229,113.45114660006948,45,45,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.45114660006948,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,113.81759059987962,10,6,"[0.0012339998502284288, 0.0501184999011457, 0.1168189998716116, 0.20030079991556704, 0.3003008998930454, 0.33386019989848137]","[0.03344010002911091, 0.06675140000879765, 0.1835391998756677, 0.2671074999962002, 0.31717179995030165, 0.35039009992033243]",113.81759059987962,114.0177110999357,6.1,114.0177110999357,1,6.1,1,1,1000,num_4,0.7433952998835593,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,3.7,3.7,0,0,20,20,69,,,,,114.7851803000085,115.43579409993254,115.43579409993254,115.92017779988237,45,45,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,115.92017779988237,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,116.28668299992569,5,5,"[0.0012093998957425356, 0.06687860004603863, 0.18364960001781583, 0.2496009999886155, 0.33392759994603693]","[0.0335120998788625, 0.16696579987183213, 0.23312440002337098, 0.31700609996914864, 0.3671468000393361]",116.28668299992569,116.48686719988473,3.7,116.48686719988473,0,3.7,1,0,1000,num_1,1.3373503999318928,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,3.7,1,0,21,21,81,,,,,117.85473260004073,118.50601630005985,118.50601630005985,118.98989530000836,45,45,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,118.98989530000836,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,119.35644920007326,9,5,"[0.0010559000074863434, 0.06708949990570545, 0.16721139987930655, 0.26728140003979206, 0.33396319998428226]","[0.050517099909484386, 0.13395519996993244, 0.21732409996911883, 0.28393279993906617, 0.36736769997514784]",119.35644920007326,119.55856999987736,1000,119.55856999987736,1000,1000,1000,1000,0,num_3,0.5550985001027584,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,4.9,1,0,22,22,51,,,,,120.14044139999896,120.79123630002141,120.79123630002141,121.29211380006745,45,45,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.29211380006745,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,121.65883029997349,11,4,"[0.10031570005230606, 0.25053959991782904, 0.30072989990003407, 0.3505768000613898]","[0.2171457998920232, 0.2672582999803126, 0.3339996999129653, 0.3671478000469506]",121.65883029997349,121.86085109994747,1000,121.86085109994747,1000,1000,1000,1000,1,num_2,0.7963021998293698,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
0,0,4.9,4.9,0,0,23,23,88,,,,,122.67655189987272,123.32705569989048,123.32705569989048,123.8114219000563,315,315,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,123.8114219000563,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,124.17793989996426,13,7,"[0.0012084001209586859, 0.03345940005965531, 0.08351650019176304, 0.16711860010400414, 0.25053120008669794, 0.3173109001945704, 0.3506004000082612]","[0.01741630001924932, 0.050271900137886405, 0.11695530009455979, 0.20024630008265376, 0.2670221000444144, 0.3339319000951946, 0.36723230010829866]",124.17793989996426,124.37810470000841,4.9,124.37810470000841,0,4.9,1,0,1000,num_1,1.5180712998844683,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,6.1,3.7,0,0,24,24,79,,,,,125.91283289995044,126.56361790001392,126.56361790001392,127.04792129993439,315,45,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.04792129993439,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,127.4143193999771,8,6,"[0.0012268000282347202, 0.03352389996871352, 0.08341860002838075, 0.21713300002738833, 0.2671433000359684, 0.3171647998970002]","[0.017211399972438812, 0.06680259993299842, 0.1835954999551177, 0.2503545000217855, 0.2836754999589175, 0.36707559996284544]",127.4143193999771,127.6279279999435,6.1,127.6279279999435,0,6.1,1,0,1000,num_1,0.7896092000883073,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,0.0,1,0,25,25,8,,,,,128.44861799990758,129.09944029990584,129.09944029990584,129.60062989988364,315,45,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.60062989988364,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,129.96705029997975,11,5,"[0.03344030003063381, 0.13360369997099042, 0.23366309981793165, 0.30046139983460307, 0.35049770004116]","[0.11705140001140535, 0.1670376998372376, 0.2504040999338031, 0.33386849984526634, 0.36723929992876947]",129.96705029997975,130.16893779998645,1000,130.16893779998645,1000,1000,1000,1000,0,num_3,0.5442171001341194,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,0.0,0.0,1,0,26,26,42,,,,,130.73427739995532,131.38500020001084,131.38500020001084,131.88624299992807,45,315,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,131.88624299992807,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,132.2524868999608,14,7,"[0.0012042999733239412, 0.05018640006892383, 0.10023049986921251, 0.13373870006762445, 0.20034780004061759, 0.30056010000407696, 0.33389910007826984]","[0.03355369996279478, 0.06690669991075993, 0.11691270000301301, 0.15023049991577864, 0.21709219994954765, 0.31710839993320405, 0.3672785998787731]",132.2524868999608,132.4527094999794,0.0,132.4527094999794,0,0.0,0,1,1000,num_1,1.0447062000166625,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,0.0,4.9,0,0,27,27,50,,,,,133.52042030007578,134.17129969992675,134.17129969992675,134.655695799971,315,315,134.655695799971,134.655695799971,134.655695799971,134.655695799971,134.655695799971,134.655695799971,134.655695799971,134.655695799971,134.655695799971,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,135.02197319990955,8,6,"[0.0011865999549627304, 0.11686840001493692, 0.15035180002450943, 0.23374549997970462, 0.30037149996496737, 0.333781799999997]","[0.0332122000399977, 0.13356490014120936, 0.2168469000607729, 0.283710699994117, 0.3171709000598639, 0.3671202000696212]",135.02197319990955,135.2238882998936,1000,135.2238882998936,1000,1000,1000,1000,1,num_2,0.43317620013840497,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,3.7,3.7,1,0,28,28,11,,,,,135.67267220001668,136.323669699952,136.323669699952,136.82439059996977,315,315,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,136.82439059996977,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,137.19091330002993,10,4,"[0.03336010011844337, 0.10018500010482967, 0.3000960999634117, 0.3500072001479566]","[0.06674839998595417, 0.2337068000342697, 0.31725089997053146, 0.3665925001259893]",137.19091330002993,137.39106469997205,3.7,137.39106469997205,0,3.7,1,0,1000,num_1,0.7772425001021475,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,0.0,0.0,0,0,29,29,87,,,,,138.19174969987944,138.8424676998984,138.8424676998984,139.32683809986338,315,45,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.32683809986338,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,139.69334729993716,14,3,"[0.08357940008863807, 0.23370409989729524, 0.31713419989682734]","[0.1669870000332594, 0.25046809995546937, 0.3505140000488609]",139.69334729993716,139.89360579987988,0.0,139.89360579987988,0,0.0,0,1,1000,num_1,0.5148113998584449,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1,0,0.0,4.9,1,0,30,30,44,,,,,140.42729460005648,141.07849529990926,141.07849529990926,141.56266329996288,315,315,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.56266329996288,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,141.9289958998561,10,5,"[0.033751700073480606, 0.08389350003562868, 0.1172722999472171, 0.25070689991116524, 0.33412900008261204]","[0.0671781999990344, 0.10053719999268651, 0.23408440011553466, 0.2673847998958081, 0.3674639998935163]",141.9289958998561,142.129180500051,4.9,142.129180500051,1,4.9,1,1,1000,num_4,0.5833441000431776,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,4.9,6.1,0,0,31,31,49,,,,,142.72963369986974,143.38042819988914,143.38042819988914,143.86476169992238,45,315,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,143.86476169992238,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,144.2313025998883,10,6,"[0.03361749998293817, 0.11707530007697642, 0.18385570007376373, 0.23382439999841154, 0.2838272999506444, 0.36717330012470484]","[0.10029500001110137, 0.16712320013903081, 0.2171589001081884, 0.2672363999299705, 0.30060499999672174, 0.36717800004407763]",144.2313025998883,144.43339550006203,1000,144.43339550006203,1000,1000,1000,1000,1,num_2,0.430805399781093,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
1000,1,4.9,3.7,0,0,32,32,26,,,,,144.8818103999365,145.53257789998315,145.53257789998315,146.03369539999403,315,315,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.03369539999403,146.400353099918,146.400353099918,146.400353099918,146.400353099918,146.400353099918,146.400353099918,146.400353099918,146.400353099918,146.400353099918,12,3,"[0.15045180008746684, 0.25039560021832585, 0.31647090008482337]","[0.23376450012438, 0.2834760001860559, 0.36661980021744967]",146.400353099918,146.60215819999576,1000,146.60215819999576,1000,1000,1000,1000,0,num_3,0.4706759999971837,,35,6,2026-03-13_13h49.24.742,2026A_exp2,2022.2.4,59.88368191499607,
