validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,4.9,1,0,0,0,27,3.679998917505145e-05,3.679998917505145e-05,47.64716940000653,49.65023210004438,49.65023210004438,50.283514000009745,50.283514000009745,50.80400649999501,45,45,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,50.80400649999501,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,51.151302799989935,5,1,[0.0010082999942824244],[0.29961440002080053],51.151302799989935,51.358593600045424,1000,51.358593600045424,1000,1000,1000,1000,0,num_3,0.5303618999896571,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
0,0,0.0,0.0,1,0,1,1,62,,,,,51.91895050002495,52.56936650001444,52.56936650001444,53.05376780004008,315,315,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.05376780004008,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,53.42027140001301,0,1,[0.0012462000013329089],[0.3673350000171922],53.42027140001301,53.62046290002763,0.0,53.62046290002763,0,0.0,0,1,1000,num_1,0.7313029999495484,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,4.9,0.0,1,0,2,2,6,,,,,54.37121400004253,55.021835900028236,55.021835900028236,55.50628319999669,45,315,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.50628319999669,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,55.87265070003923,0,1,[0.0014519999967887998],[0.3671027999953367],55.87265070003923,56.07283790002111,0.0,56.07283790002111,0,0.0,0,1,1000,num_1,0.39096640003845096,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,6.1,4.9,1,0,3,3,53,,,,,56.49008830002276,57.140684799989685,57.140684799989685,57.625222600006964,45,45,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.625222600006964,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,57.991673100041226,0,1,[0.0014454000047408044],[0.36696280003525317],57.991673100041226,58.193782999995165,1000,58.193782999995165,1000,1000,1000,1000,0,num_3,0.6073512000148185,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,3.7,0.0,1,0,4,4,74,,,,,58.825785299995914,59.47621480002999,59.47621480002999,59.97731370001566,45,45,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,59.97731370001566,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,60.34366610000143,0,1,[0.001228499982971698],[0.3669553999789059],60.34366610000143,60.54403380001895,0.0,60.54403380001895,0,0.0,0,1,1000,num_1,0.3048541000462137,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,4.9,0.0,1,0,5,5,72,,,,,60.877626300032716,61.52830820000963,61.52830820000963,62.01272639998933,45,315,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.01272639998933,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,62.37911300000269,0,1,[0.0012185000232420862],[0.3671242999844253],62.37911300000269,62.58151990000624,1000,62.58151990000624,1000,1000,1000,1000,0,num_3,0.4828453999944031,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,0.0,3.7,0,0,6,6,52,,,,,63.08021149999695,63.73055989999557,63.73055989999557,64.23156670003664,315,45,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.23156670003664,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,64.59805999998935,0,1,[0.0012120999745093286],[0.3671097999904305],64.59805999998935,64.800711399992,1000,64.800711399992,1000,1000,1000,1000,1,num_2,0.7202153000398539,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,4.9,0.0,0,0,7,7,58,,,,,65.54906230000779,66.1996458999929,66.1996458999929,66.70061300002271,315,45,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,66.70061300002271,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,67.06720970000606,1,2,"[0.001242400030605495, 0.36726730002555996]","[0.35051660001045093, 0.36727190000237897]",67.06720970000606,67.26974350004457,1000,67.26974350004457,1000,1000,1000,1000,0,num_3,0.47406070004217327,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,6.1,4.9,1,0,8,8,35,,,,,67.76792320003733,68.41844939999282,68.41844939999282,68.91970359999686,315,45,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,68.91970359999686,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,69.28611520002596,8,4,"[0.08363320003263652, 0.23370730003807694, 0.26710340002318844, 0.3673103000037372]","[0.21710470004472882, 0.25044750003144145, 0.35060520004481077, 0.3673160000471398]",69.28611520002596,69.48626490001334,4.9,69.48626490001334,1,4.9,1,1,1000,num_4,1.0342946999589913,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,4.9,6.1,0,0,9,9,15,,,,,70.53727680002339,71.1880330000422,71.1880330000422,71.68914540001424,315,315,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,71.68914540001424,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,72.03879540000344,22,0,,,72.03879540000344,72.23902239999734,4.9,72.23902239999734,1,4.9,1,1,1000,num_4,0.5851678000180982,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,6.1,0,0,10,10,5,,,,,72.85639730002731,73.50684960000217,73.50684960000217,73.99136960000033,315,315,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,73.99136960000033,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,74.35766590002459,0,1,[0.001411000033840537],[0.367254699987825],74.35766590002459,74.55800090002595,0.0,74.55800090002595,0,0.0,0,1,1000,num_1,0.45077820000005886,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,4.9,0,0,11,11,71,,,,,75.02514570002677,75.67583950003609,75.67583950003609,76.17704470001627,315,45,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.17704470001627,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,76.52680789999431,0,1,[0.0012404999579302967],[0.3505724999704398],76.52680789999431,76.72724700003164,0.0,76.72724700003164,0,0.0,0,1,1000,num_1,0.4164932999992743,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,6.1,3.7,0,0,12,12,87,,,,,77.16059230000246,77.81125410000095,77.81125410000095,78.31218730000546,315,45,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.31218730000546,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,78.6789221999934,0,1,[0.0012403999571688473],[0.3666483999695629],78.6789221999934,78.88091380003607,1000,78.88091380003607,1000,1000,1000,1000,1,num_2,0.519489899976179,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,0.0,0.0,1,0,13,13,7,,,,,79.42938889999641,80.08014780003577,80.08014780003577,80.58125879999716,45,315,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.58125879999716,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,80.94778970000334,23,0,,,80.94778970000334,81.1503001000383,1000,81.1503001000383,1000,1000,1000,1000,0,num_3,0.7061725000385195,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,4.9,6.1,1,0,14,14,86,,,,,81.8820291000302,82.53261729999213,82.53261729999213,83.03376150003169,45,45,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.03376150003169,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,83.40019190002931,19,3,"[0.0012682999949902296, 0.06700209999689832, 0.18368789996020496]","[0.03365719999419525, 0.08372479997342452, 0.20044109999435022]",83.40019190002931,83.60039560002042,6.1,83.60039560002042,0,6.1,1,0,1000,num_1,1.2162498999969102,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
0,0,0.0,3.7,1,0,15,15,21,,,,,84.83489520003786,85.48553120001452,85.48553120001452,85.9701034000027,45,315,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,85.9701034000027,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,86.33666740002809,23,0,,,86.33666740002809,86.53651960002026,0.0,86.53651960002026,1,0.0,0,0,1000,num_4,0.7679884000099264,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,3.7,1,0,16,16,57,,,,,87.32063190004556,87.97137050004676,87.97137050004676,88.47259200003464,45,315,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.47259200003464,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,88.83897859998979,23,0,,,88.83897859998979,89.03920860000653,3.7,89.03920860000653,1,3.7,1,1,1000,num_4,0.7129206999670714,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,0.0,0.0,1,0,17,17,23,,,,,89.77314579999074,90.42376080004033,90.42376080004033,90.90838440001244,315,45,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,90.90838440001244,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,91.2747609000071,21,2,"[0.21703700005309656, 0.3339505000039935]","[0.23369670001557097, 0.3506807000376284]",91.2747609000071,91.4771454000147,1000,91.4771454000147,1000,1000,1000,1000,1,num_2,0.6194074000231922,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,0.0,1,0,18,18,66,,,,,92.12563860003138,92.77624740003375,92.77624740003375,93.27718570001889,45,315,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.27718570001889,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,93.6437913000118,13,5,"[0.0012508999789133668, 0.05000089999521151, 0.08325000002514571, 0.11668269999790937, 0.2669280000263825]","[0.033453100011684, 0.0668559999903664, 0.10012419999111444, 0.18320859997766092, 0.3001542999991216]",93.6437913000118,93.84386270004325,0.0,93.84386270004325,0,0.0,0,1,1000,num_1,0.5566999000147916,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
0,0,0.0,0.0,1,0,19,19,8,,,,,94.42776430002414,95.0786629000213,95.0786629000213,95.56300610001199,45,315,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.56300610001199,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,95.92943930003094,7,1,[0.0012020999565720558],[0.2669916999875568],95.92943930003094,96.12955080001848,0.0,96.12955080001848,1,0.0,0,0,1000,num_4,0.7755663999705575,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
0,0,0.0,6.1,1,0,20,20,76,,,,,96.93038590002107,97.58096280001337,97.58096280001337,98.08225199999288,45,45,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.08225199999288,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,98.43191210000077,22,0,,,98.43191210000077,98.63177490001544,0.0,98.63177490001544,1,0.0,0,0,1000,num_4,0.6319600999704562,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,4.9,3.7,1,0,21,21,32,,,,,99.28277410002192,99.93376410001656,99.93376410001656,100.43130870000459,315,45,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.43130870000459,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,100.7842520000413,14,5,"[0.030615199997555465, 0.13110120000783354, 0.23094889998901635, 0.29769979999400675, 0.33107050001854077]","[0.04931209998903796, 0.1811831999802962, 0.24769829999422655, 0.3145284000202082, 0.3643790999776684]",100.7842520000413,100.98622920003254,1000,100.98622920003254,1000,1000,1000,1000,0,num_3,0.5101903000031598,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,0.0,0.0,0,0,22,22,69,,,,,101.51844160002656,102.16895770002156,102.16895770002156,102.67007190000731,45,45,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,102.67007190000731,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,103.03645800001686,17,5,"[0.0012443999876268208, 0.06621089996770024, 0.16643589996965602, 0.216801599948667, 0.2666522999643348]","[0.01739969995105639, 0.08321579999756068, 0.1832624999806285, 0.2502375999465585, 0.2834776999661699]",103.03645800001686,103.23668410000391,1000,103.23668410000391,1000,1000,1000,1000,1,num_2,0.2995511000044644,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1000,1,0.0,4.9,0,0,23,23,11,,,,,103.5536953000119,104.20434070000192,104.20434070000192,104.70541160000721,45,315,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,104.70541160000721,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,105.07159500004491,23,0,,,105.07159500004491,105.27383449999616,1000,105.27383449999616,1000,1000,1000,1000,0,num_3,0.2298814000096172,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,0.0,1,0,24,24,73,,,,,105.52241390000563,106.17295350000495,106.17295350000495,106.67397390003316,315,45,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,106.67397390003316,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,107.04035890003433,23,0,,,107.04035890003433,107.24063880002359,0.0,107.24063880002359,0,0.0,0,1,1000,num_1,0.4551905000116676,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,0.0,0.0,1,0,25,25,70,,,,,107.72453500004485,108.3750233000028,108.3750233000028,108.87632040004246,315,315,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,108.87632040004246,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,109.22600770002464,22,0,,,109.22600770002464,109.42624709999654,0.0,109.42624709999654,1,0.0,0,0,1000,num_4,0.5737694000126794,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
1,0,3.7,4.9,1,0,26,26,39,,,,,110.02686730003916,110.68515800003661,110.68515800003661,111.17522999999346,315,315,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.17522999999346,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,111.52838170004543,23,0,,,111.52838170004543,111.72845470003085,4.9,111.72845470003085,0,4.9,1,0,1000,num_1,0.2965376000502147,,28,11,2026-03-05_16h26.57.956,2026A_exp2,2022.2.4,59.86013082644798,
