validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,0.0,1,0,0,0,16,6.029999349266291e-05,6.029999349266291e-05,49.05495109996991,51.0641155000194,51.0641155000194,51.69181920000119,51.69181920000119,52.2106057999772,45,45,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.2106057999772,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,52.55940039997222,2,1,[0.042639899998903275],[0.36745369998971],52.55940039997222,52.76635890000034,1000,52.76635890000034,1000,1000,1000,1000,0,num_3,1.5692588999518193,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,3.7,6.1,0,0,1,1,55,,,,,54.361365899967495,55.01145130000077,55.01145130000077,55.51301409996813,45,45,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.51301409996813,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,55.87947919999715,23,0,,,55.87947919999715,56.07952769997064,3.7,56.07952769997064,0,3.7,1,0,1000,num_1,1.7198896000045352,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1000,1,0.0,0.0,1,0,2,2,33,,,,,57.83135019999463,58.48208310001064,58.48208310001064,58.96642269997392,315,315,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,58.96642269997392,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,59.33298220002325,17,4,"[0.1003393999999389, 0.20046730001922697, 0.3005451000062749, 0.3499246999854222]","[0.11701799998991191, 0.23378970002522692, 0.3171124000218697, 0.366894599981606]",59.33298220002325,59.53918329998851,1000,59.53918329998851,1000,1000,1000,1000,0,num_3,0.5016065000090748,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,0.0,6.1,1,0,3,3,52,,,,,60.06701930001145,60.71755800000392,60.71755800000392,61.2185781999724,45,45,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.2185781999724,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,61.585047799977474,23,0,,,61.585047799977474,61.78531040000962,6.1,61.78531040000962,0,6.1,1,0,1000,num_1,1.7910868000471964,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1000,1,0.0,4.9,1,0,4,4,79,,,,,63.60384160000831,64.25433640001575,64.25433640001575,64.73878929996863,45,315,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,64.73878929996863,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,65.10504270001547,2,3,"[0.0012588000390678644, 0.3334618000080809, 0.36688630003482103]","[0.317038000037428, 0.35037570004351437, 0.36689070001011714]",65.10504270001547,65.3072291999706,1000,65.3072291999706,1000,1000,1000,1000,1,num_2,1.7084245000150986,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,0.0,3.7,0,0,5,5,61,,,,,67.04081779997796,67.69123150000814,67.69123150000814,68.19205610000063,45,315,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.19205610000063,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,68.54211400001077,22,0,,,68.54211400001077,68.74238329997752,0.0,68.74238329997752,1,0.0,0,0,1000,num_4,2.1611476999823935,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1000,1,0.0,0.0,0,0,6,6,18,,,,,70.9277653999743,71.57830709998962,71.57830709998962,72.06321960000787,45,315,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.06321960000787,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,72.42934669996612,0,1,[0.0007704999879933894],[0.36753639997914433],72.42934669996612,72.63197839999339,1000,72.63197839999339,1000,1000,1000,1000,1,num_2,1.431785199965816,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,6.1,4.9,0,0,7,7,39,,,,,74.08085289999144,74.7316012000083,74.7316012000083,75.23288129997673,45,45,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.23288129997673,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,75.5991499000229,19,2,"[0.30061090004164726, 0.35078490001615137]","[0.3339740000083111, 0.36743069998919964]",75.5991499000229,75.79930539999623,6.1,75.79930539999623,1,6.1,1,1,1000,num_4,0.6328640999854542,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,0.0,6.1,1,0,8,8,36,,,,,76.45000070001697,77.08379449998029,77.08379449998029,77.5851387999719,45,45,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.5851387999719,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,77.95155050000176,23,0,,,77.95155050000176,78.15174299996579,6.1,78.15174299996579,1,6.1,1,1,1000,num_4,2.8320137999835424,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
1,0,3.7,0.0,0,0,9,9,3,,,,,81.00447649997659,81.6552816000185,81.6552816000185,82.13959849998355,45,45,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.13959849998355,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,82.50605889997678,23,0,,,82.50605889997678,82.7061939999694,3.7,82.7061939999694,1,3.7,1,1,1000,num_4,0.6452920999727212,,25,2,2026-03-04_17h12.50.764,2026A_exp2,2022.2.4,60.029954951983775,
