validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,0.0,0.0,0,0,0,0,59,5.91999851167202e-05,5.91999851167202e-05,49.58595809992403,51.58876239997335,51.58876239997335,52.22311109979637,52.22311109979637,52.744709599995986,45,45,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,52.744709599995986,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,53.09056619997136,23,0,,,53.09056619997136,53.29067089990713,0.0,53.29067089990713,0,0.0,0,1,1000,num_1,0.6467193001881242,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1000,1,0.0,0.0,1,0,1,1,9,,,,,53.95798569987528,54.60888979979791,54.60888979979791,55.093142000027,315,315,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.093142000027,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,55.459614399820566,23,0,,,55.459614399820566,55.66528489999473,1000,55.66528489999473,1000,1000,1000,1000,1,num_2,0.7277935000602156,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1,0,0.0,6.1,1,0,2,2,33,,,,,56.41066890000366,57.061218899907544,57.061218899907544,57.56222640001215,45,315,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.56222640001215,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,57.92874179990031,23,0,,,57.92874179990031,58.12896219990216,6.1,58.12896219990216,1,6.1,1,1,1000,num_4,2.1675900002010167,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1000,1,4.9,3.7,0,0,3,3,40,,,,,60.31431779987179,60.96513699996285,60.96513699996285,61.44952239980921,315,45,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.44952239980921,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,61.815973500022665,23,0,,,61.815973500022665,62.01803719997406,1000,62.01803719997406,1000,1000,1000,1000,1,num_2,0.5503061001654714,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
0,0,6.1,4.9,0,0,4,4,22,,,,,62.58350409986451,63.23406059993431,63.23406059993431,63.73486389988102,45,45,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,63.73486389988102,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,64.1015862999484,23,0,,,64.1015862999484,64.30164669989608,4.9,64.30164669989608,1,4.9,1,1,1000,num_4,1.4275162999983877,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1,0,0.0,3.7,1,0,5,5,32,,,,,65.7532026998233,66.4038662998937,66.4038662998937,66.88835019990802,315,315,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,66.88835019990802,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,67.2547441998031,0,1,[0.0010818000882863998],[0.3672891000751406],67.2547441998031,67.45494289998896,3.7,67.45494289998896,0,3.7,1,0,1000,num_1,0.8580483999103308,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1,0,0.0,0.0,0,0,6,6,24,,,,,68.33901849994436,68.98980570002459,68.98980570002459,69.47412339993753,45,45,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.47412339993753,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,69.84045089990832,0,1,[0.001237599877640605],[0.36732419999316335],69.84045089990832,70.0407674999442,0.0,70.0407674999442,0,0.0,0,1,1000,num_1,0.6001963000744581,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1000,1,0.0,6.1,1,0,7,7,43,,,,,70.65801449981518,71.30880180001259,71.30880180001259,71.79317909991369,45,45,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,71.79317909991369,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,72.15965639986098,0,1,[0.0012580000329762697],[0.3671915999148041],72.15965639986098,72.36241109995171,1000,72.36241109995171,1000,1000,1000,1000,1,num_2,0.8465521002653986,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1,0,0.0,6.1,1,0,8,8,50,,,,,73.22706989990547,73.87790949991904,73.87790949991904,74.37922659981996,315,315,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.37922659981996,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,74.7454899000004,0,1,[0.0012439999263733625],[0.3672112999483943],74.7454899000004,74.9457941998262,6.1,74.9457941998262,1,6.1,1,1,1000,num_4,1.0875469001475722,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
1000,1,3.7,4.9,0,0,9,9,45,,,,,76.06345579982735,76.71409030002542,76.71409030002542,77.1986634999048,315,315,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.1986634999048,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,77.56502919993363,0,1,[0.0011991001665592194],[0.3672464000992477],77.56502919993363,77.76528129982762,1000,77.76528129982762,1000,1000,1000,1000,1,num_2,0.5871662001591176,,30,4,2026-03-12_10h34.09.259,2026A_exp2,2022.2.4,59.84916813454082,
