validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,4.9,4.9,1,0,10,10,85,,,,,78.72418819996528,79.3745210999623,79.3745210999623,79.86021049995907,45,45,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,79.86021049995907,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,80.22553409985267,0,1,[0.0007939999923110008],[0.3668599999509752],80.22553409985267,80.4257734999992,1000,80.4257734999992,1000,1000,1000,1000,0,num_3,0.3576406999491155,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,3.7,0,0,11,11,22,,,,,80.80945509998128,81.46028109989129,81.46028109989129,81.94473159988411,315,45,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,81.94473159988411,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,82.31090039992705,0,1,[0.0007404000498354435],[0.36725200014188886],82.31090039992705,82.51108430000022,0.0,82.51108430000022,0,0.0,0,1,1000,num_1,0.4078186000697315,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,6.1,6.1,0,0,12,12,51,,,,,82.94496589992195,83.58008540002629,83.58008540002629,84.08021180005744,315,315,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.08021180005744,84.446345299948,84.446345299948,84.446345299948,84.446345299948,84.446345299948,84.446345299948,84.446345299948,84.446345299948,84.446345299948,0,1,[0.0007232001516968012],[0.3673970999661833],84.446345299948,84.64694989984855,6.1,84.64694989984855,1,6.1,1,1,1000,num_4,0.7366508000995964,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,3.7,0.0,1,0,13,13,44,,,,,85.41410649986938,86.06450830004178,86.06450830004178,86.54930679989047,45,45,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.54930679989047,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,86.91579760005698,0,1,[0.0008602999150753021],[0.3679986000061035],86.91579760005698,87.11583140003495,1000,87.11583140003495,1000,1000,1000,1000,1,num_2,0.675436899997294,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,6.1,4.9,0,0,14,14,77,,,,,87.81653059995733,,88.46701149991713,88.95171739999205,45,45,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,88.95171739999205,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,89.31819580006413,0,1,[0.0008301001507788897],[0.36779610021039844],89.31819580006413,89.5183182999026,1000,89.5183182999026,1000,1000,1000,1000,0,num_3,0.6325149000622332,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,3.7,0,0,15,15,2,,,,,90.16870849998668,90.80277159996331,90.80277159996331,91.30623929994181,315,315,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.30623929994181,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,91.67026069993153,0,1,[0.0009505997877568007],[0.3671177998185158],91.67026069993153,91.87093489989638,0.0,91.87093489989638,0,0.0,0,1,1000,num_1,0.760095400037244,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,0.0,1,0,16,16,82,,,,,92.65502780000679,93.30533870006911,93.30533870006911,93.78973630000837,315,45,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,93.78973630000837,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,94.15652760001831,0,1,[0.0007472001016139984],[0.3674433999694884],94.15652760001831,94.3562717998866,0.0,94.3562717998866,0,0.0,0,1,1000,num_1,0.3226214998867363,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,0.0,1,0,17,17,53,,,,,94.7067825999111,95.35736779985018,95.35736779985018,95.84188029984944,315,315,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,95.84188029984944,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,96.20893249986693,0,1,[0.0010183998383581638],[0.3671731997746974],96.20893249986693,96.40908750006929,0.0,96.40908750006929,0,0.0,0,1,1000,num_1,0.33396949991583824,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,6.1,6.1,0,0,18,18,74,,,,,96.75875060004182,97.39333069999702,97.39333069999702,97.89412379986607,315,315,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,97.89412379986607,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,98.26022469997406,0,1,[0.0007786001078784466],[0.3667921000160277],98.26022469997406,98.46114480006509,1000,98.46114480006509,1000,1000,1000,1000,0,num_3,1.4179691998288035,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,6.1,0.0,0,0,19,19,24,,,,,99.89499889989384,100.52929900004528,100.52929900004528,101.03022819990292,45,45,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.03022819990292,101.397420699941,101.397420699941,101.397420699941,101.397420699941,101.397420699941,101.397420699941,101.397420699941,101.397420699941,101.397420699941,0,1,[0.0010279999114573002],[0.3683798999991268],101.397420699941,101.59708549990319,6.1,101.59708549990319,1,6.1,1,1,1000,num_4,0.7702929000370204,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,0.0,0.0,1,0,20,20,40,,,,,102.39775700005703,103.04820339987054,103.04820339987054,103.5327435999643,315,315,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.5327435999643,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,103.89961809990928,0,1,[0.0007587999571114779],[0.36851800000295043],103.89961809990928,104.09946699999273,1000,104.09946699999273,1000,1000,1000,1000,1,num_2,0.4836836999747902,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,0.0,0,0,21,21,19,,,,,104.60004599997774,105.2504348999355,105.2504348999355,105.7515040000435,315,315,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,105.7515040000435,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,106.10140429995954,0,1,[0.0007443001959472895],[0.3505838999990374],106.10140429995954,106.30144349997863,0.0,106.30144349997863,0,0.0,0,1,1000,num_1,0.3771278001368046,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,3.7,6.1,0,0,22,22,81,,,,,106.70198519993573,107.33602360007353,107.33602360007353,107.83719410002232,315,315,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,107.83719410002232,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,108.20331649994478,0,1,[0.0011456001084297895],[0.3670950001105666],108.20331649994478,108.4047930999659,1000,108.4047930999659,1000,1000,1000,1000,1,num_2,0.48274220013991,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,0.0,0.0,1,0,23,23,42,,,,,108.90418289997615,109.55469719995745,109.55469719995745,110.03930859989487,45,315,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.03930859989487,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,110.40570400003344,0,1,[0.0007373001426458359],[0.36721830000169575],110.40570400003344,110.60635869996622,1000,110.60635869996622,1000,1000,1000,1000,1,num_2,0.6644190999213606,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,4.9,0.0,0,0,24,24,20,,,,,111.28996660001576,111.9407196000684,111.9407196000684,112.42512569995597,45,45,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.42512569995597,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,112.79133150004782,0,1,[0.0009556999430060387],[0.3673399998806417],112.79133150004782,112.99196040001698,1000,112.99196040001698,1000,1000,1000,1000,0,num_3,0.43961630016565323,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,6.1,3.7,1,0,25,25,45,,,,,113.45888799987733,114.10977609991096,114.10977609991096,114.5937481999863,315,45,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.5937481999863,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,114.96012909989804,0,1,[0.0007847000379115343],[0.36684140004217625],114.96012909989804,115.16088650003076,1000,115.16088650003076,1000,1000,1000,1000,0,num_3,0.41470379987731576,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,6.1,6.1,0,0,26,26,50,,,,,115.59430720005184,116.24540330003947,116.24540330003947,116.72997880005278,315,315,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,116.72997880005278,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,117.09579359996133,2,2,"[0.016084899893030524, 0.11439949995838106]","[0.09763259999454021, 0.3648526999168098]",117.09579359996133,117.29618149995804,1000,117.29618149995804,1000,1000,1000,1000,1,num_2,0.518741600215435,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,6.1,0,0,27,27,72,,,,,117.84665749990381,118.49698509997688,118.49698509997688,118.98166539985687,45,45,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,118.98166539985687,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,119.34780959994532,0,1,[0.0007426999509334564],[0.367373300017789],119.34780959994532,119.54808269999921,0.0,119.54808269999921,0,0.0,0,1,1000,num_1,0.5948051000013947,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,3.7,4.9,0,0,28,28,84,,,,,120.16537499986589,120.79937170003541,120.79937170003541,121.3004157000687,315,315,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.3004157000687,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,121.66688709985465,0,1,[0.0007750000804662704],[0.36736000003293157],121.66688709985465,121.86697579990141,3.7,121.86697579990141,0,3.7,1,0,1000,num_1,0.5957606001757085,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,6.1,0.0,0,0,29,29,80,,,,,122.48433419992216,123.13496829988435,123.13496829988435,123.61934709991328,45,45,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.61934709991328,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,123.98573319986463,0,1,[0.0007734000682830811],[0.36721680010668933],123.98573319986463,124.18605559994467,1000,124.18605559994467,1000,1000,1000,1000,0,num_3,0.5010661999695003,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,3.7,0.0,1,0,30,30,59,,,,,124.70329059986398,125.35398790007457,125.35398790007457,125.85493959998712,315,45,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,125.85493959998712,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,126.20494479988702,0,1,[0.0007974999025464058],[0.3503641998395324],126.20494479988702,126.40508419997059,0.0,126.40508419997059,0,0.0,0,1,1000,num_1,1.0176746000070125,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,4.9,0.0,1,0,31,31,15,,,,,127.43948139995337,128.0900141999591,128.0900141999591,128.57553200004622,315,315,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.57553200004622,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,128.9408332000021,0,1,[0.0010931999422609806],[0.36652650008909404],128.9408332000021,129.14098630007356,0.0,129.14098630007356,0,0.0,0,1,1000,num_1,0.6504800000693649,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
0,0,3.7,6.1,1,0,32,32,17,,,,,129.8085044999607,130.4591546000447,130.4591546000447,130.94344799988903,45,45,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,130.94344799988903,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,131.3096342999488,0,1,[0.0007426000665873289],[0.36717520002275705],131.3096342999488,131.51006580004469,3.7,131.51006580004469,0,3.7,1,0,1000,num_1,0.560679400106892,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,0.0,0.0,1,0,33,33,70,,,,,132.0938901999034,132.7280458000023,132.7280458000023,133.22972780000418,315,45,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.22972780000418,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,133.59540029987693,22,1,[0.23380229994654655],[0.2503710000310093],133.59540029987693,133.79576619993895,1000,133.79576619993895,1000,1000,1000,1000,1,num_2,0.6111057000234723,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,3.7,6.1,1,0,34,34,6,,,,,134.43001249991357,135.08045909996144,135.08045909996144,135.5647125998512,45,45,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.5647125998512,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,135.93101619998924,1,2,"[0.0007365001365542412, 0.23377600009553134]","[0.21704680006951094, 0.3672232001554221]",135.93101619998924,136.13132290006615,6.1,136.13132290006615,1,6.1,1,1,1000,num_4,0.8917817999608815,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,3.7,0.0,1,0,35,35,21,,,,,137.0489380999934,137.68287150003016,137.68287150003016,138.18389820004813,315,315,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.18389820004813,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,138.55031510000117,1,2,"[0.0007459998596459627, 0.2672286999877542]","[0.25074100005440414, 0.36721180006861687]",138.55031510000117,138.75086819985881,1000,138.75086819985881,1000,1000,1000,1000,0,num_3,1.2239988998044282,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1000,1,3.7,0.0,0,0,36,36,37,,,,,140.0018736999482,140.6525057000108,140.6525057000108,141.15360299986787,45,315,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.15360299986787,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,141.50327620003372,1,2,"[0.0007391001563519239, 0.28387259994633496]","[0.2673494000919163, 0.35069789993576705]",141.50327620003372,141.70393630000763,1000,141.70393630000763,1000,1000,1000,1000,0,num_3,0.40679999999701977,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,0.0,0.0,0,0,37,37,49,,,,,142.13777270005085,142.78803960001096,142.78803960001096,143.27254320005886,315,45,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.27254320005886,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,143.6387654999271,0,1,[0.000920899910852313],[0.36693759984336793],143.6387654999271,143.83874689997174,0.0,143.83874689997174,0,0.0,0,1,1000,num_1,0.3761018000077456,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
1,0,6.1,0.0,1,0,38,38,38,,,,,144.23942920006812,144.8900289000012,144.8900289000012,145.37447079992853,315,45,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.37447079992853,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,145.74089889996685,20,2,"[0.0009506999049335718, 0.25051929987967014]","[0.03364939987659454, 0.2672135999891907]",145.74089889996685,145.94136419985443,0.0,145.94136419985443,0,0.0,0,1,1000,num_1,0.7941596999298781,,30,8,2026-03-12_10h53.38.019,2026A_exp2,2022.2.4,60.037451297828774,
