validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,1,0,0,0,88,3.660004585981369e-05,3.660004585981369e-05,48.99292559991591,51.00158889987506,51.00158889987506,51.62950909999199,51.62950909999199,52.155720100039616,45,45,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.155720100039616,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,52.49696010001935,23,0,,,52.49696010001935,52.69778009993024,1000,52.69778009993024,1000,1000,1000,1000,1,num_2,0.6321763002779335,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,4.9,0,0,1,1,4,,,,,53.347890299977735,53.99865589989349,53.99865589989349,54.49958659987897,45,315,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.49958659987897,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,54.84925580001436,17,1,[0.000894700177013874],[0.08351070014759898],54.84925580001436,55.04940290004015,0.0,55.06607569986954,0,0.0,0,1,1000,num_1,0.8718078001402318,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,0.0,0,0,2,2,86,,,,,55.967055999906734,56.60096860001795,56.60096860001795,57.10203539999202,45,315,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.10203539999202,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,57.46961129992269,0,1,[0.0007284998428076506],[0.36843020003288984],57.46961129992269,57.66874479991384,1000,57.66874479991384,1000,1000,1000,1000,0,num_3,0.7332260999828577,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,6.1,6.1,1,0,3,3,77,,,,,58.419488299870864,59.05357449990697,59.05357449990697,59.55457319994457,45,45,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.55457319994457,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,59.92096689995378,23,0,,,59.92096689995378,60.121262199943885,1000,60.121262199943885,1000,1000,1000,1000,1,num_2,0.48831259994767606,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,0.0,0,0,4,4,74,,,,,60.63855369994417,61.288881900021806,61.288881900021806,61.77344699995592,315,315,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,61.77344699995592,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,62.13983360002749,23,0,,,62.13983360002749,62.34009399986826,1000,62.34009399986826,1000,1000,1000,1000,1,num_2,1.1733222000766546,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,3.7,0.0,1,0,5,5,48,,,,,63.54133319994435,64.19204419991001,64.19204419991001,64.67685719998553,45,315,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,64.67685719998553,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,65.04259299999103,23,0,,,65.04259299999103,65.2435725000687,1000,65.2435725000687,1000,1000,1000,1000,0,num_3,0.4939140002243221,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,4.9,0.0,0,0,6,6,58,,,,,65.76026870007627,66.41079379990697,66.41079379990697,66.8955566000659,315,45,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,66.8955566000659,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,67.26155299996026,23,0,,,67.26155299996026,67.46192869986407,4.9,67.46192869986407,1,4.9,1,1,1000,num_4,0.6836028001271188,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,6.1,0,0,7,7,37,,,,,68.1626422998961,68.79711459996179,68.79711459996179,69.29762810003012,45,45,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.29762810003012,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,69.66415439988486,23,0,,,69.66415439988486,69.86429370008409,1000,69.86429370008409,1000,1000,1000,1000,1,num_2,0.5128508000634611,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,3.7,0.0,0,0,8,8,2,,,,,70.39826390007511,71.04884459986351,71.04884459986351,71.53324209991843,45,45,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.53324209991843,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,71.89962509996258,23,0,,,71.89962509996258,72.09972749999724,1000,72.09972749999724,1000,1000,1000,1000,0,num_3,0.4697052000556141,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,4.9,0.0,0,0,9,9,54,,,,,72.60042760008946,73.25199689995497,73.25199689995497,73.73553399997763,315,45,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,73.73553399997763,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,74.10174739989452,0,1,[0.0009041999001055956],[0.36732939979992807],74.10174739989452,74.3021146999672,1000,74.3021146999672,1000,1000,1000,1000,0,num_3,0.38764020008966327,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,3.7,0,0,10,10,51,,,,,74.71936969994567,75.36951999994926,75.36951999994926,75.85409169993363,45,315,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,75.85409169993363,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,76.22050040005706,3,3,"[0.0007772999815642834, 0.3008104998152703, 0.3674084998201579]","[0.26696409983560443, 0.35054849996231496, 0.36741139995865524]",76.22050040005706,76.42076339991763,1000,76.42076339991763,1000,1000,1000,1000,1,num_2,0.4448196003213525,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,4.9,1,0,11,11,76,,,,,76.88797959988005,77.53858819999732,77.53858819999732,78.02364520006813,45,315,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.02364520006813,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,78.38933879998513,23,0,,,78.38933879998513,78.58957890002057,1000,78.58957890002057,1000,1000,1000,1000,1,num_2,0.4677484000567347,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,6.1,0.0,1,0,12,12,68,,,,,79.07360849995166,79.7241146999877,79.7241146999877,80.22526780003682,45,45,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.22526780003682,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,80.59151519997977,6,4,"[0.0009298999793827534, 0.03395959991030395, 0.06752909999340773, 0.16729340003803372]","[0.017838200088590384, 0.05069150007329881, 0.10066660004667938, 0.367524900007993]",80.59151519997977,80.79167339997366,1000,80.79167339997366,1000,1000,1000,1000,0,num_3,0.4103246999438852,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,0.0,1,0,13,13,6,,,,,81.225762499962,81.85959689994343,81.85959689994343,82.36064839991741,315,315,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.36064839991741,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,82.72697019996122,0,1,[0.0007706999313086271],[0.3675889999140054],82.72697019996122,82.92759620002471,0.0,82.92759620002471,0,0.0,0,1,1000,num_1,0.6337032001465559,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
0,0,0.0,0.0,1,0,14,14,71,,,,,83.57812769990414,84.21359029994346,84.21359029994346,84.71332739992067,315,315,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,84.71332739992067,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,85.07929040002637,23,0,,,85.07929040002637,85.27970599988475,0.0,85.27970599988475,0,0.0,0,1,1000,num_1,0.7296965001150966,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,6.1,1,0,15,15,40,,,,,86.03030039998703,86.68111229990609,86.68111229990609,87.16543080005795,315,45,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.16543080005795,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,87.53183360002004,23,0,,,87.53183360002004,87.73204750008881,6.1,87.73204750008881,1,6.1,1,1,1000,num_4,0.669240000192076,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
0,0,6.1,3.7,1,0,16,16,49,,,,,88.43285669991747,89.06734830001369,89.06734830001369,89.56802490004338,45,45,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.56802490004338,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,89.93462230009027,23,0,,,89.93462230009027,90.13444279995747,6.1,90.13444279995747,1,6.1,1,1,1000,num_4,1.0906656002625823,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,4.9,1,0,17,17,21,,,,,91.25223139999434,91.88616689993069,91.88616689993069,92.38791729998775,45,315,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.38791729998775,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,92.75387610006146,23,0,,,92.75387610006146,92.95414160005748,4.9,92.95414160005748,1,4.9,1,1,1000,num_4,0.43978350004181266,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,4.9,1,0,18,18,59,,,,,93.42127200006507,94.05535689997487,94.05535689997487,94.55652919993736,45,315,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.55652919993736,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,94.92381149996072,23,0,,,94.92381149996072,95.13954899995588,1000,95.13954899995588,1000,1000,1000,1000,1,num_2,1.134173600235954,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,6.1,1,0,19,19,36,,,,,96.29074470000342,96.94132829993032,96.94132829993032,97.42569539998658,45,45,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.42569539998658,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,97.79206070001237,23,0,,,97.79206070001237,97.99256749986671,6.1,97.99256749986671,1,6.1,1,1,1000,num_4,0.9131279999855906,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,6.1,0.0,1,0,20,20,75,,,,,98.92700969986618,99.57707939995453,99.57707939995453,100.06165040004998,45,45,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.06165040004998,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,100.42806669999845,18,2,"[0.26702529983595014, 0.3337573998142034]","[0.3002615999430418, 0.36709149996750057]",100.42806669999845,100.62883269996382,1000,100.62883269996382,1000,1000,1000,1000,0,num_3,0.46902530011720955,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,0.0,1,0,21,21,73,,,,,101.12888149986975,101.77944840001874,101.77944840001874,102.26385609991848,45,45,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.26385609991848,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,102.63019900000654,23,0,,,102.63019900000654,102.8303507999517,0.0,102.8303507999517,0,0.0,0,1,1000,num_1,1.0037013001274318,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,0.0,3.7,1,0,22,22,41,,,,,103.86500660004094,104.49883390008472,104.49883390008472,105.00088419998065,45,45,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.00088419998065,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,105.36629320005886,23,0,,,105.36629320005886,105.56652079988271,3.7,105.56652079988271,1,3.7,1,1,1000,num_4,0.6190422000363469,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,3.7,0.0,0,0,23,23,57,,,,,106.21713640005328,106.8511669000145,106.8511669000145,107.35232249996625,45,315,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.35232249996625,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,107.7185204999987,23,0,,,107.7185204999987,107.91890199994668,1000,107.91890199994668,1000,1000,1000,1000,0,num_3,0.514291699975729,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,4.9,0.0,1,0,24,24,72,,,,,108.4530175998807,109.1032878998667,109.1032878998667,109.58791909995489,315,45,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.58791909995489,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,109.95546339987777,23,0,,,109.95546339987777,110.17140559991822,1000,110.17140559991822,1000,1000,1000,1000,1,num_2,1.5498313002754003,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1,0,3.7,3.7,0,0,25,25,13,,,,,111.73935330007225,112.37344209989533,112.37344209989533,112.87450070003979,45,45,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,112.87450070003979,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,113.24087610002607,23,0,,,113.24087610002607,113.44129680003971,3.7,113.44129680003971,1,3.7,1,1,1000,num_4,0.7358489001635462,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
1000,1,0.0,0.0,0,0,26,26,64,,,,,114.20857749995776,114.85927619994618,114.85927619994618,115.34372969996184,45,315,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.34372969996184,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,115.70997460000217,23,0,,,115.70997460000217,115.91035529994406,1000,115.91035529994406,1000,1000,1000,1000,0,num_3,0.6991362001281232,,31,10,2026-03-12_14h12.09.832,2026A_exp2,2022.2.4,59.917840645136835,
