validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,6.1,6.1,1,0,0,0,48,5.3000025218352675e-05,5.3000025218352675e-05,44.04191169998376,46.0496888999769,46.0496888999769,46.69442990000243,46.69442990000243,47.207572199986316,315,45,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.207572199986316,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,47.54555439998512,23,0,,,47.54555439998512,47.745781599980546,6.1,47.745781599980546,1,6.1,1,1,1000,num_4,1.2539968000201043,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1,0,3.7,3.7,0,0,1,1,8,,,,,49.03039709999575,49.66399800000363,49.66399800000363,50.16530399999465,315,45,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.16530399999465,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,50.53136959997937,23,0,,,50.53136959997937,50.73173859997769,3.7,50.73173859997769,0,3.7,1,0,1000,num_1,0.4041131999983918,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1,0,0.0,0.0,0,0,2,2,39,,,,,51.165893600002164,51.816922400001204,51.816922400001204,52.31785920000402,315,315,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.31785920000402,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,52.68395559999044,23,0,,,52.68395559999044,52.88450659997761,0.0,52.88450659997761,0,0.0,0,1,1000,num_1,0.3711987999849953,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1,0,0.0,3.7,0,0,3,3,76,,,,,53.28458909998881,53.935020100005204,53.935020100005204,54.43592639997951,45,315,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.43592639997951,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,54.80228370000259,23,0,,,54.80228370000259,55.00261949998094,0.0,55.00261949998094,0,0.0,0,1,1000,num_1,0.7490981000009924,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1000,1,0.0,0.0,1,0,4,4,44,,,,,55.7706474000006,56.420722099981504,56.420722099981504,56.921887399978004,315,315,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,56.921887399978004,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,57.28811130000395,23,0,,,57.28811130000395,57.48853069997858,1000,57.48853069997858,1000,1000,1000,1000,0,num_3,0.7276099000009708,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
0,0,3.7,3.7,1,0,5,5,62,,,,,58.23922190000303,58.87309829998412,58.87309829998412,59.3744571999996,315,315,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.3744571999996,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,59.74091480000061,23,0,,,59.74091480000061,59.94093369998154,3.7,59.94093369998154,0,3.7,1,0,1000,num_1,1.0027130999951623,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1,0,3.7,3.7,0,0,6,6,60,,,,,60.975253999989945,61.6093736999901,61.6093736999901,62.110333099990385,45,315,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.110333099990385,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,62.47674329997972,23,0,,,62.47674329997972,62.67684259999078,3.7,62.67684259999078,1,3.7,1,1,1000,num_4,0.5946021999989171,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1000,1,4.9,0.0,1,0,7,7,56,,,,,63.294380599982105,63.94515479999245,63.94515479999245,64.42960939998738,45,315,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.42960939998738,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,64.79566099998192,23,0,,,64.79566099998192,64.99611680000089,1000,64.99611680000089,1000,1000,1000,1000,0,num_3,0.6918526000226848,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1000,1,4.9,0.0,1,0,8,8,84,,,,,65.7132883000013,66.3642617999867,66.3642617999867,66.84858599997824,45,315,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,66.84858599997824,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,67.21575209998991,23,0,,,67.21575209998991,67.4151789000025,1000,67.4151789000025,1000,1000,1000,1000,0,num_3,0.6324394000112079,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
1,0,0.0,0.0,1,0,9,9,66,,,,,68.0657852999866,68.69975400000112,68.69975400000112,69.20138879999286,315,45,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.20138879999286,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,69.56759459999739,23,0,,,69.56759459999739,69.76743079998414,0.0,69.76743079998414,0,0.0,0,1,1000,num_1,0.6164504999760538,,18,7,2026-03-02_10h50.02.988,2026A_exp2,2022.2.4,59.94855215510075,
