validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,1,0,0,0,31,0.00010980013757944107,0.00010980013757944107,48.53754359995946,50.54103409987874,50.54103409987874,51.17419299995527,51.17419299995527,51.6967368000187,315,45,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,51.6967368000187,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,52.041603500023484,0,1,[0.0011305001098662615],[0.3681016000919044],52.041603500023484,52.24188499990851,0.0,52.24188499990851,0,0.0,0,1,1000,num_1,0.8767889000009745,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1,0,3.7,0.0,1,0,1,1,30,,,,,53.14271829999052,53.793743199901655,53.793743199901655,54.29434900009073,45,45,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.29434900009073,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,54.66057189996354,0,1,[0.0012067998759448528],[0.3670712998136878],54.66057189996354,54.8610072999727,0.0,54.8610072999727,0,0.0,0,1,1000,num_1,0.6340520998928696,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1,0,0.0,4.9,0,0,2,2,70,,,,,55.51181930000894,56.16249049990438,56.16249049990438,56.64690289995633,315,45,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,56.64690289995633,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,57.01325990003534,0,1,[0.0012242000084370375],[0.36709670000709593],57.01325990003534,57.21352949994616,0.0,57.21352949994616,0,0.0,0,1,1000,num_1,0.4969971999526024,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,0.0,3.7,0,0,3,3,63,,,,,57.73076510010287,58.38121969997883,58.38121969997883,58.86549900006503,315,45,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,58.86549900006503,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,59.23211569990963,0,1,[0.0012632999569177628],[0.36730699986219406],59.23211569990963,59.437619799980894,1000,59.437619799980894,1000,1000,1000,1000,1,num_2,0.5933972999919206,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1,0,3.7,0.0,0,0,4,4,10,,,,,60.049671299988404,60.700277199968696,60.700277199968696,61.20132529991679,45,45,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.20132529991679,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,61.56764049991034,0,1,[0.0012338000815361738],[0.3671572001185268],61.56764049991034,61.768005799967796,3.7,61.768005799967796,1,3.7,1,1,1000,num_4,0.5906299999915063,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,0.0,4.9,0,0,5,5,0,,,,,62.38507180009037,63.03592379996553,63.03592379996553,63.52043260005303,45,315,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.52043260005303,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,63.886765900067985,0,1,[0.0012940000742673874],[0.36717800004407763],63.886765900067985,64.08716370002367,1000,64.08716370002367,1000,1000,1000,1000,1,num_2,0.48824770003557205,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,4.9,0.0,1,0,6,6,12,,,,,64.60414130007848,65.25482819997706,65.25482819997706,65.75601559993811,315,315,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,65.75601559993811,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,66.12236939999275,7,4,"[0.001273399917408824, 0.05013610003516078, 0.2671481999568641, 0.3499785999301821]","[0.01753040007315576, 0.2504902998916805, 0.3002213998697698, 0.3667409000918269]",66.12236939999275,66.34337570006028,1000,66.34337570006028,1000,1000,1000,1000,0,num_3,0.5523902999702841,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,3.7,0.0,0,0,7,7,86,,,,,66.92330750008114,67.57387969992124,67.57387969992124,68.07493910007179,315,45,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.07493910007179,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,68.44136500009336,0,1,[0.00122710014693439],[0.36717250011861324],68.44136500009336,68.64383210008964,1000,68.64383210008964,1000,1000,1000,1000,1,num_2,0.8991664999630302,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,6.1,3.7,1,0,8,8,11,,,,,69.55930100008845,70.20971479988657,70.20971479988657,70.71087269997224,45,45,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,70.71087269997224,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,71.07742380001582,0,1,[0.0012755000498145819],[0.36713679996319115],71.07742380001582,71.2790216000285,1000,71.2790216000285,1000,1000,1000,1000,0,num_3,0.5115451999008656,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
1000,1,0.0,6.1,0,0,9,9,61,,,,,71.8112584000919,72.46201619994827,72.46201619994827,72.96323610004038,45,45,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,72.96323610004038,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,73.32943139993586,0,1,[0.0012525999918580055],[0.3671053000725806],73.32943139993586,73.53175209998153,1000,73.53175209998153,1000,1000,1000,1000,1,num_2,0.5313773001544178,,34,5,2026-03-13_10h32.13.786,2026A_exp2,2022.2.4,59.95426689991321,
