validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,0.0,1,0,0,0,30,7.150002056732774e-05,7.150002056732774e-05,46.7666418000008,48.775044700014405,48.775044700014405,49.403022399987094,49.403022399987094,49.92053559998749,315,45,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,49.92053559998749,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,50.270722099987324,0,1,[0.0009128000237978995],[0.3678409000276588],50.270722099987324,50.47078299999703,0.0,50.47078299999703,0,0.0,0,1,1000,num_1,0.9981340999947861,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
0,0,3.7,0.0,0,0,1,1,18,,,,,51.48852449998958,52.13915890001226,52.13915890001226,52.62359640002251,315,315,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.62359640002251,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,52.99009430001024,0,1,[0.0012347999727353454],[0.36718040000414476],52.99009430001024,53.19020459998865,0.0,53.19020459998865,1,0.0,0,0,1000,num_4,1.3747414000099525,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,0.0,1,0,2,2,3,,,,,54.59170079999603,55.24228230002336,55.24228230002336,55.72681600000942,45,45,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,55.72681600000942,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,56.093122599995695,0,1,[0.0013406999642029405],[0.36697749997256324],56.093122599995695,56.29818169999635,1000,56.29818169999635,1000,1000,1000,1000,1,num_2,1.2102924999780953,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,0.0,0,0,3,3,62,,,,,57.528091299987864,58.178653999988455,58.178653999988455,58.679786499997135,315,315,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,58.679786499997135,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,59.04606409999542,0,1,[0.001240600016899407],[0.36712219996843487],59.04606409999542,59.24829459999455,1000,59.24829459999455,1000,1000,1000,1000,0,num_3,0.7643157999846153,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,4.9,6.1,0,0,4,4,36,,,,,60.03040139999939,60.68109580001328,60.68109580001328,61.1826815000386,45,315,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.1826815000386,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,61.54861880000681,1,1,[0.017689200001768768],[0.3666740000480786],61.54861880000681,61.750597700010985,1000,61.750597700010985,1000,1000,1000,1000,1,num_2,0.7099781999713741,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1,0,0.0,6.1,1,0,5,5,46,,,,,62.482957800035365,63.13359550002497,63.13359550002497,63.634555399999954,315,315,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.634555399999954,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,63.984226800035685,0,1,[0.001209600013680756],[0.35056059999624267],63.984226800035685,64.18566820002161,6.1,64.18566820002161,1,6.1,1,1,1000,num_4,0.6350358999916352,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
0,0,6.1,0.0,1,0,6,6,52,,,,,64.85183669999242,65.50264570000581,65.50264570000581,65.98696860001655,45,315,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,65.98696860001655,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,66.35334299999522,0,1,[0.0011673999833874404],[0.3670283999526873],66.35334299999522,66.5536500000162,6.1,66.5536500000162,1,6.1,1,1,1000,num_4,0.7638061000034213,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,4.9,1,0,7,7,37,,,,,67.33763399999589,67.98829300003126,67.98829300003126,68.47270919999573,45,315,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.47270919999573,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,68.83908420003718,0,1,[0.0012147999950684607],[0.36724300001515076],68.83908420003718,69.04133410000941,1000,69.04133410000941,1000,1000,1000,1000,1,num_2,0.7240083999931812,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1,0,0.0,0.0,1,0,8,8,33,,,,,69.79011960001662,70.44077490002383,70.44077490002383,70.94202040001983,315,315,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,70.94202040001983,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,71.30843090004055,4,3,"[0.001331700012087822, 0.23367440002039075, 0.3503986999858171]","[0.21681880002142861, 0.3169963000109419, 0.36706910002976656]",71.30843090004055,71.50851070001954,0.0,71.50851070001954,1,0.0,0,0,1000,num_4,0.8648061999701895,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1,0,4.9,6.1,0,0,9,9,82,,,,,72.39285559998825,73.0434306000243,73.0434306000243,73.52797180000925,45,315,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.52797180000925,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,73.89427789999172,11,5,"[0.05029029998695478, 0.13383329997304827, 0.20054609997896478, 0.23387489997548983, 0.33412889996543527]","[0.10043920000316575, 0.16717659996356815, 0.21728240000084043, 0.2841202999697998, 0.367462299996987]",73.89427789999172,74.09456210001372,4.9,74.09456210001372,1,4.9,1,1,1000,num_4,0.8619871999835595,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,4.9,0.0,1,0,10,10,67,,,,,74.97854089998873,75.62941789999604,75.62941789999604,76.11364600004163,315,45,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.11364600004163,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,76.48012389999349,0,1,[0.001284400001168251],[0.3671362000168301],76.48012389999349,76.68271950003691,1000,76.68271950003691,1000,1000,1000,1000,0,num_3,0.722276900021825,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,4.9,0.0,1,0,11,11,12,,,,,77.43128630000865,78.08182469999883,78.08182469999883,78.58280810003635,45,45,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.58280810003635,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,78.93274449999444,0,1,[0.0012919000000692904],[0.3525826000259258],78.93274449999444,79.15330920001725,1000,79.15330920001725,1000,1000,1000,1000,0,num_3,0.5154885000083596,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,6.1,0,0,12,12,16,,,,,79.70003180002095,80.350800300017,80.350800300017,80.85189049999462,45,45,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,80.85189049999462,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,81.2016350000049,0,1,[0.0011060000397264957],[0.3506364999921061],81.2016350000049,81.40376810001908,1000,81.40376810001908,1000,1000,1000,1000,1,num_2,0.7296032999875024,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,3.7,0,0,13,13,63,,,,,82.15246190002654,82.80306549998932,82.80306549998932,83.30426270002499,45,45,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.30426270002499,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,83.67066679999698,0,1,[0.001281399978324771],[0.3671178999939002],83.67066679999698,83.8732857000432,1000,83.8732857000432,1000,1000,1000,1000,1,num_2,0.7085006000124849,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
0,0,0.0,0.0,1,0,14,14,44,,,,,84.60496950004017,85.25573550001718,85.25573550001718,85.75671869999496,45,45,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,85.75671869999496,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,86.12320700002601,0,1,[0.0012827999889850616],[0.3672923999838531],86.12320700002601,86.32328479998978,0.0,86.32328479998978,0,0.0,0,1,1000,num_1,1.066205799987074,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,0.0,1,0,15,15,56,,,,,87.40769580000779,88.0584480999969,88.0584480999969,88.5429116000305,45,45,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.5429116000305,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,88.90922600001795,0,1,[0.0012589999823831022],[0.3670970000093803],88.90922600001795,89.11116239998955,1000,89.11116239998955,1000,1000,1000,1000,0,num_3,1.3106119000003673,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,3.7,0,0,16,16,76,,,,,90.44410910003353,91.09462829999393,91.09462829999393,91.59587290004129,45,45,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.59587290004129,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,91.94561920000706,22,0,,,91.94561920000706,92.14773470000364,1000,92.14773470000364,1000,1000,1000,1000,1,num_2,0.8415982999722473,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,3.7,6.1,0,0,17,17,60,,,,,93.01347050000913,93.66411380004138,93.66411380004138,94.164993399987,315,315,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.164993399987,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,94.51488680002512,0,1,[0.0007202999549917877],[0.35085139999864623],94.51488680002512,94.71670789999189,1000,94.732023700024,1000,1000,1000,1000,1,num_2,0.6410250999615528,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,6.1,4.9,0,0,18,18,51,,,,,95.39917580003385,96.04983410000568,96.04983410000568,96.55082400003448,315,45,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.55082400003448,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,96.90065100003267,22,0,,,96.90065100003267,97.10277729999507,1000,97.10277729999507,1000,1000,1000,1000,1,num_2,1.7429972999962047,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
0,0,6.1,0.0,1,0,19,19,25,,,,,98.86931830004323,99.51994640001794,99.51994640001794,100.02101259998744,45,45,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.02101259998744,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,100.3874507000437,23,0,,,100.3874507000437,100.5875297000166,6.1,100.5875297000166,1,6.1,1,1,1000,num_4,0.7623479999601841,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1,0,3.7,0.0,0,0,20,20,26,,,,,101.37167309998767,102.02239490003558,102.02239490003558,102.50691009999719,315,45,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.50691009999719,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,102.87312430003658,9,4,"[0.0012097000144422054, 0.13346730003831908, 0.21707690000766888, 0.25038889999268577]","[0.11705800000345334, 0.20025570003781468, 0.23375130002386868, 0.28370840003481135]",102.87312430003658,103.07336760003818,3.7,103.07336760003818,1,3.7,1,1,1000,num_4,0.6037157999817282,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
0,0,3.7,0.0,1,0,21,21,1,,,,,103.70732129999669,104.35808840004029,104.35808840004029,104.8425604000222,45,315,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,104.8425604000222,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,105.20895000000019,0,1,[0.0012175000156275928],[0.3671234000357799],105.20895000000019,105.40923849999672,3.7,105.40923849999672,1,3.7,1,1,1000,num_4,0.8200358999893069,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1000,1,0.0,3.7,0,0,22,22,23,,,,,106.259799499996,106.9106838000007,106.9106838000007,107.39509360003285,315,45,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.39509360003285,107.761542799999,107.761542799999,107.761542799999,107.761542799999,107.761542799999,107.761542799999,107.761542799999,107.761542799999,107.761542799999,1,1,[0.0012555000139400363],[0.36682330002076924],107.761542799999,107.96348780003609,1000,107.96348780003609,1000,1000,1000,1000,1,num_2,0.9533786000101827,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
1,0,0.0,4.9,0,0,23,23,14,,,,,108.94610280002235,109.59667230001651,109.59667230001651,110.09762710001087,315,45,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.09762710001087,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,110.46416430000681,0,1,[0.0012036999687552452],[0.3671955000027083],110.46416430000681,110.66452550003305,0.0,110.66452550003305,0,0.0,0,1,1000,num_1,0.9321435999590904,,24,13,2026-03-04_16h19.23.174,2026A_exp2,2022.2.4,59.9440961359471,
