validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,1,0,0,0,54,3.510015085339546e-05,3.510015085339546e-05,50.970811099978164,52.97457249998115,52.97457249998115,53.6075210000854,53.6075210000854,54.13157620001584,45,45,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.13157620001584,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,54.4753491000738,23,0,,,54.4753491000738,54.67720709997229,1000,54.67720709997229,1000,1000,1000,1000,0,num_3,0.9162214999087155,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1,0,0.0,4.9,1,0,1,1,1,,,,,55.609901200048625,56.259942800039425,56.259942800039425,56.7612104001455,315,45,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,56.7612104001455,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,57.12781900004484,0,1,[0.0014122999273240566],[0.36694390000775456],57.12781900004484,57.32772579998709,4.9,57.32772579998709,1,4.9,1,1,1000,num_4,0.6658067000098526,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
0,0,6.1,6.1,0,0,2,2,42,,,,,58.01224540011026,58.66240060003474,58.66240060003474,59.16355900000781,315,45,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.16355900000781,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,59.51344439992681,0,1,[0.0007376000285148621],[0.35057729994878173],59.51344439992681,59.713765900116414,6.1,59.713765900116414,1,6.1,1,1,1000,num_4,0.8640656999778003,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1000,1,0.0,6.1,1,0,3,3,62,,,,,60.597557000117376,61.248196500120685,61.248196500120685,61.73340020002797,45,315,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,61.73340020002797,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,62.09906899998896,0,1,[0.0007349001243710518],[0.36722170002758503],62.09906899998896,62.2995060000103,1000,62.2995060000103,1000,1000,1000,1000,1,num_2,0.5655526998452842,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1000,1,4.9,0.0,0,0,4,4,50,,,,,62.883321800036356,63.53426320012659,63.53426320012659,64.01844669994898,45,45,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.01844669994898,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,64.38498620013706,0,1,[0.000811500009149313],[0.3672267000656575],64.38498620013706,64.58508710004389,1000,64.58508710004389,1000,1000,1000,1000,0,num_3,0.3684786001686007,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1000,1,0.0,4.9,0,0,5,5,53,,,,,64.96900589996949,65.6193858999759,65.6193858999759,66.12054269993678,45,45,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.12054269993678,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,66.48689489997923,0,1,[0.0009049999061971903],[0.3670562000479549],66.48689489997923,66.68756170012057,1000,66.68756170012057,1000,1000,1000,1000,1,num_2,0.4899728000164032,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1000,1,0.0,0.0,1,0,6,6,23,,,,,67.20426900009625,67.85541409999132,67.85541409999132,68.33933650003746,45,45,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.33933650003746,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,68.70587870012969,0,1,[0.0008125999011099339],[0.367193799931556],68.70587870012969,68.90623309998773,1000,68.90623309998773,1000,1000,1000,1000,1,num_2,0.5824569000396878,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1000,1,0.0,6.1,0,0,7,7,85,,,,,69.50697490014136,70.15904020005837,70.15904020005837,70.64167860010639,45,45,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,70.64167860010639,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,71.0081346000079,0,1,[0.0008224002085626125],[0.366726899985224],71.0081346000079,71.20832170010544,1000,71.20832170010544,1000,1000,1000,1000,1,num_2,0.368961300002411,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
1,0,3.7,6.1,1,0,8,8,77,,,,,71.60885310010053,72.2594147999771,72.2594147999771,72.74377080006525,315,45,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,72.74377080006525,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,73.11016020015813,0,1,[0.0008253001142293215],[0.3669354000594467],73.11016020015813,73.31056040013209,6.1,73.31056040013209,1,6.1,1,1,1000,num_4,0.7061453000642359,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
0,0,0.0,3.7,0,0,9,9,47,,,,,74.04474129993469,74.69502989994362,74.69502989994362,75.17955780006014,45,315,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.17955780006014,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,75.54597269999795,0,1,[0.0007366999052464962],[0.3673992999829352],75.54597269999795,75.74621509993449,3.7,75.74621509993449,1,3.7,1,1,1000,num_4,0.85521119995974,,30,9,2026-03-12_10h58.27.658,2026A_exp2,2022.2.4,59.97724461373291,
