validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,1,0,0,0,42,3.99000127799809e-05,3.99000127799809e-05,52.821954099985305,54.82566929998575,54.82566929998575,55.458697199996095,55.458697199996095,55.98988919996191,315,45,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,55.98988919996191,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,56.3261860999628,23,0,,,56.3261860999628,56.53332279995084,1000,56.53332279995084,1000,1000,1000,1000,1,num_2,1.052820699987933,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,0.0,3.7,1,0,1,1,88,,,,,57.61088519997429,58.261556799989194,58.261556799989194,58.76230829994893,315,315,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,58.76230829994893,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,59.12903849995928,23,0,,,59.12903849995928,59.330822099989746,1000,59.330822099989746,1000,1000,1000,1000,1,num_2,0.22323139995569363,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
0,0,0.0,3.7,1,0,2,2,53,,,,,59.57961739995517,60.2133984999964,60.2133984999964,60.714379099954385,315,45,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,60.714379099954385,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,61.08075259998441,23,0,,,61.08075259998441,61.28106209996622,0.0,61.28106209996622,0,0.0,0,1,1000,num_1,0.4557813000283204,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,4.9,3.7,1,0,3,3,78,,,,,61.76486919994932,62.4158921999624,62.4158921999624,62.899898499948904,45,315,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,62.899898499948904,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,63.26647239999147,23,0,,,63.26647239999147,63.4687310999725,1000,63.4687310999725,1000,1000,1000,1000,1,num_2,0.4684941999730654,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1,0,0.0,4.9,0,0,4,4,70,,,,,63.967014499998186,64.61789679998765,64.61789679998765,65.1189884999767,45,315,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.1189884999767,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,65.48526990000391,11,1,[0.18382909998763353],[0.3672789999982342],65.48526990000391,65.68556739995256,0.0,65.68556739995256,0,0.0,0,1,1000,num_1,0.3477303999825381,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,6.1,0.0,1,0,5,5,79,,,,,66.05236699996749,66.70324449997861,66.70324449997861,67.18766909994883,45,315,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.18766909994883,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,67.55401520000305,23,0,,,67.55401520000305,67.7560761999921,1000,67.7560761999921,1000,1000,1000,1000,1,num_2,0.28548189997673035,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1,0,4.9,0.0,0,0,6,6,66,,,,,68.07120299997041,68.72171919996617,68.72171919996617,69.20632279996062,45,315,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.20632279996062,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,69.58939979999559,24,0,,,69.58939979999559,69.78966680000303,4.9,69.78966680000303,1,4.9,1,1,1000,num_4,0.12327969999751076,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,3.7,0.0,0,0,7,7,35,,,,,69.93957829999272,70.59037289995467,70.59037289995467,71.07495219999691,45,45,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.07495219999691,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,71.4411620000028,23,0,,,71.4411620000028,71.64376439998159,1000,71.64376439998159,1000,1000,1000,1000,1,num_2,0.10917689994676039,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,0.0,0.0,1,0,8,8,55,,,,,71.77488799998537,72.42565639998065,72.42565639998065,72.92672979994677,45,45,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,72.92672979994677,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,73.27644789998885,22,0,,,73.27644789998885,73.47870969999349,1000,73.49325769999996,1000,1000,1000,1000,1,num_2,0.48424650001106784,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
1000,1,0.0,6.1,1,0,9,9,13,,,,,73.99374879995594,74.64456129999598,74.64456129999598,75.14562709996244,315,315,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.14562709996244,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,75.51193059998332,23,0,,,75.51193059998332,75.71389099996304,1000,75.71389099996304,1000,1000,1000,1000,1,num_2,0.6237941000144929,,25,5,2026-03-04_17h31.15.397,2026A_exp2,2022.2.4,60.06871861988256,
