validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,0.0,1,0,0,0,6,3.480000304989517e-05,3.480000304989517e-05,52.892955099989194,54.896140099997865,54.896140099997865,55.529463999992004,55.529463999992004,56.050110899988795,45,45,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.050110899988795,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,56.39725509998971,23,0,,,56.39725509998971,56.59740949998377,0.0,56.59740949998377,0,0.0,0,1,1000,num_1,0.8431369999889284,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,0.0,0.0,0,0,1,1,49,,,,,57.46500329999253,58.099016099993605,58.099016099993605,58.59991419999278,315,315,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.59991419999278,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,58.96624989999691,23,0,,,58.96624989999691,59.16671199997654,0.0,59.16671199997654,0,0.0,0,1,1000,num_1,0.9060593999747653,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1000,1,6.1,3.7,1,0,2,2,0,,,,,60.10105820000172,60.75168849999318,60.75168849999318,61.23612079999293,45,45,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.23612079999293,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,61.602521299995715,23,0,,,61.602521299995715,61.8073559999757,1000,61.8073559999757,1000,1000,1000,1000,1,num_2,1.3052621000097133,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,0.0,4.9,0,0,3,3,85,,,,,63.13733109997702,63.787992500001565,63.787992500001565,64.28919709997717,315,315,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.28919709997717,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,64.63882679998642,22,0,,,64.63882679998642,64.83871709997766,0.0,64.85536159999901,0,0.0,0,1,1000,num_1,0.6722126999811735,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,6.1,3.7,0,0,4,4,26,,,,,65.55627430000459,66.2071769000031,66.2071769000031,66.69157989998348,45,315,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,66.69157989998348,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,67.05790879999404,23,0,,,67.05790879999404,67.25817389998701,6.1,67.25817389998701,1,6.1,1,1,1000,num_4,0.47869750001700595,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,0.0,0.0,1,0,5,5,43,,,,,67.75869239997701,68.40930279999156,68.40930279999156,68.89361589998589,315,45,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,68.89361589998589,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,69.26013549999334,23,0,,,69.26013549999334,69.46020679999492,0.0,69.46020679999492,0,0.0,0,1,1000,num_1,0.4759823000058532,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,0.0,0.0,1,0,6,6,70,,,,,69.96071179999853,70.5950073999993,70.5950073999993,71.1126977999811,315,45,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.1126977999811,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,71.46217789998627,22,0,,,71.46217789998627,71.66246379999211,0.0,71.66246379999211,0,0.0,0,1,1000,num_1,0.4655895000032615,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,6.1,0.0,0,0,7,7,50,,,,,72.14617809999618,72.78037009999389,72.78037009999389,73.28147649997845,45,45,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.28147649997845,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,73.64795299997786,23,0,,,73.64795299997786,73.84788369998569,6.1,73.84788369998569,1,6.1,1,1,1000,num_4,0.3756530999962706,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1000,1,6.1,0.0,1,0,8,8,60,,,,,74.24831429999904,74.89909939997597,74.89909939997597,75.38342169998214,315,315,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.38342169998214,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,75.7498126999999,23,0,,,75.7498126999999,75.9517521999951,1000,75.9517521999951,1000,1000,1000,1000,0,num_3,0.7278045999992173,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
1,0,0.0,0.0,0,0,9,9,81,,,,,76.70076269999845,77.35140939999837,77.35140939999837,77.8526268999849,45,315,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,77.8526268999849,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,78.21894719998818,23,0,,,78.21894719998818,78.41916059999494,0.0,78.41916059999494,0,0.0,0,1,1000,num_1,0.8528135999804363,,18,3,2026-03-02_10h29.49.650,2026A_exp2,2022.2.4,59.97023077766166,
