validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,1,0,0,0,0,3.350002225488424e-05,3.350002225488424e-05,51.510881899972446,53.514781999983825,53.514781999983825,54.146687000000384,54.146687000000384,54.67060020001372,315,315,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,54.67060020001372,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,55.01396700000623,0,1,[0.0019890000112354755],[0.3662734000245109],55.01396700000623,55.214229199977126,3.7,55.214229199977126,1,3.7,1,1,1000,num_4,1.6630079000024125,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,0.0,6.1,1,0,1,1,52,,,,,56.899162799993064,57.549656599992886,57.549656599992886,58.03464490000624,45,315,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.03464490000624,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,58.40057479997631,0,1,[0.0010093000018969178],[0.36720949999289587],58.40057479997631,58.60614689998329,1000,58.60614689998329,1000,1000,1000,1000,1,num_2,0.6871869000024162,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,0.0,6.1,0,0,2,2,58,,,,,59.31842849997338,59.968971199996304,59.968971199996304,60.46999539999524,45,45,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.46999539999524,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,60.819955400016624,0,1,[0.001324000011663884],[0.35080640000524],60.819955400016624,61.022336399997585,1000,61.03675420000218,1000,1000,1000,1000,1,num_2,0.6481396000017412,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,0.0,6.1,1,0,3,3,69,,,,,61.70409329998074,62.35460449999664,62.35460449999664,62.855642799986526,315,45,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,62.855642799986526,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,63.20555670000613,0,1,[0.0009855999960564077],[0.35110279999207705],63.20555670000613,63.407936099974904,1000,63.407936099974904,1000,1000,1000,1000,1,num_2,0.5326228000340052,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,4.9,0.0,0,0,4,4,50,,,,,63.95639549999032,64.60692739998922,64.60692739998922,65.10801039997023,315,315,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.10801039997023,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,65.45741979999002,0,1,[0.0007325999904423952],[0.35212970001157373],65.45741979999002,65.66021880001063,1000,65.67470319999848,1000,1000,1000,1000,0,num_3,0.4743370999931358,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
0,0,4.9,4.9,1,0,5,5,48,,,,,66.17528640001547,66.82579699996859,66.82579699996859,67.32697950000875,45,45,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.32697950000875,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,67.69339570001466,0,1,[0.0012091000098735094],[0.36732850002590567],67.69339570001466,67.89357159996871,4.9,67.89357159996871,1,4.9,1,1,1000,num_4,0.7670266999630257,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,0.0,0.0,0,0,6,6,36,,,,,68.67759279999882,69.32825239998056,69.32825239998056,69.81270730000688,45,45,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,69.81270730000688,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,70.17906300001778,0,1,[0.0007230999763123691],[0.36754529998870566],70.17906300001778,70.38141979998909,1000,70.38141979998909,1000,1000,1000,1000,0,num_3,1.015543700021226,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1,0,3.7,4.9,1,0,7,7,71,,,,,71.41364649997558,72.06427959998837,72.06427959998837,72.56551939999918,45,315,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.56551939999918,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,72.93194320000475,0,1,[0.001289699983317405],[0.367290000023786],72.93194320000475,73.13218239997514,4.9,73.13218239997514,1,4.9,1,1,1000,num_4,0.7043183000059798,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1000,1,0.0,6.1,0,0,8,8,85,,,,,73.86609379999572,74.51688269997248,74.51688269997248,75.0178533999715,45,315,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.0178533999715,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,75.36766290001106,22,0,,,75.36766290001106,75.56995289999759,1000,75.56995289999759,1000,1000,1000,1000,1,num_2,0.43432870000833645,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
1,0,4.9,6.1,0,0,9,9,33,,,,,76.03497430001153,76.6856099999859,76.6856099999859,77.17021100001875,315,45,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.17021100001875,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,77.53656799998134,22,1,[0.10005420004017651],[0.1165603999979794],77.53656799998134,77.7368046999909,4.9,77.7368046999909,1,4.9,1,1,1000,num_4,0.6925498999771662,,24,9,2026-03-04_15h58.19.694,2026A_exp2,2022.2.4,59.86507609556201,
