validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,0,0,0,0,15,5.119992420077324e-05,5.119992420077324e-05,53.2048925999552,55.208084099926054,55.208084099926054,55.84198719984852,55.84198719984852,56.36471639992669,315,315,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.36471639992669,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,56.709542399970815,0,1,[0.0009246000554412603],[0.3679887999314815],56.709542399970815,56.916838199831545,1000,56.916838199831545,1000,1000,1000,1000,0,num_3,1.016697200248018,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,0.0,0.0,1,0,1,1,23,,,,,57.96107009984553,58.61144579993561,58.61144579993561,59.11273359996267,315,45,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.11273359996267,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,59.47909339983016,0,1,[0.001218500081449747],[0.36715389997698367],59.47909339983016,59.6793508999981,1000,59.6793508999981,1000,1000,1000,1000,1,num_2,0.5113812999334186,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,0.0,0.0,1,0,2,2,56,,,,,60.21535969991237,60.86387449991889,60.86387449991889,61.36488439980894,315,315,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.36488439980894,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,61.73139359988272,0,1,[0.0011964000295847654],[0.36740979994647205],61.73139359988272,61.933509700000286,1000,61.933509700000286,1000,1000,1000,1000,1,num_2,0.9451425999868661,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
0,0,0.0,0.0,0,0,3,3,70,,,,,62.8991574998945,63.54969340004027,63.54969340004027,64.05100540001877,45,45,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.05100540001877,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,64.40064529981464,0,1,[0.001210399903357029],[0.3507250000257045],64.40064529981464,64.60075919982046,0.0,64.61766380001791,0,0.0,0,1,1000,num_1,1.0836717002093792,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1,0,4.9,3.7,0,0,4,4,9,,,,,65.71874679997563,66.36937849991955,66.36937849991955,66.85370059986599,315,45,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,66.85370059986599,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,67.22017899993807,0,1,[0.0012151000555604696],[0.3672178001143038],67.22017899993807,67.42023779987358,4.9,67.42023779987358,1,4.9,1,1,1000,num_4,0.9850969999097288,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
0,0,6.1,6.1,0,0,5,5,42,,,,,68.4212014998775,69.07172739994712,69.07172739994712,69.55630659987219,315,45,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.55630659987219,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,69.92303760000505,0,1,[0.0012260000221431255],[0.367219400126487],69.92303760000505,70.12304079998285,6.1,70.12304079998285,1,6.1,1,1,1000,num_4,0.9707482999656349,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,0.0,0.0,1,0,6,6,46,,,,,71.12394249998033,71.77482019993477,71.77482019993477,72.25900489999913,45,45,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.25900489999913,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,72.62552060000598,0,1,[0.00119750015437603],[0.36702570016495883],72.62552060000598,72.82604289986193,1000,72.82604289986193,1000,1000,1000,1000,0,num_3,0.46786660025827587,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,3.7,0.0,0,0,7,7,32,,,,,73.30961479991674,73.96016559982672,73.96016559982672,74.46121219987981,45,315,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.46121219987981,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,74.82770499982871,0,1,[0.001254499889910221],[0.3670236999168992],74.82770499982871,75.02961209998466,1000,75.02961209998466,1000,1000,1000,1000,0,num_3,0.432677699951455,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,3.7,4.9,1,0,8,8,20,,,,,75.4789284998551,76.12904069991782,76.12904069991782,76.63015399989672,45,45,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.63015399989672,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,76.99664969998412,0,1,[0.0011938000097870827],[0.36698550009168684],76.99664969998412,77.19853539997712,1000,77.19853539997712,1000,1000,1000,1000,1,num_2,0.5192400000523776,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
1000,1,0.0,3.7,0,0,9,9,57,,,,,77.74727569986135,78.39802469988354,78.39802469988354,78.89895790000446,315,315,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,78.89895790000446,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,79.26556369988248,0,1,[0.0012459999416023493],[0.3672184001188725],79.26556369988248,79.4674451998435,1000,79.4674451998435,1000,1000,1000,1000,1,num_2,0.5791160000953823,,37,9,2026-03-13_18h13.18.029,2026A_exp2,2022.2.4,59.88777032834242,
